Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,10,20,12,20,12
8,1,9,25,17,19
7,1,10,24,16,19
6,1,9,23,16,18
6,2,8,22,15,18
7,2,9,23,16,18
6,2,8,22,15,18
6,3,7,21,16,18
7,3,6,20,17,18
7,4,7,21,18,18
7,4,6,20,19,18
7,5,5,19,18,18
7,6,6,20,18,17
6,6,5,19,19,17
6,5,6,20,20,17
6,5,7,21,19,17
6,6,8,22,18,17
5,6,9,23,19,17
4,6,10,24,19,16
4,7,11,25,19,15
4,8,12,26,20,15
4,9,11,25,20,14
4,10,10,24,21,14
4,10,11,25,20,14
4,10,12,24,21,14
4,10,13,23,20,14
4,10,12,22,19,14
4,10,13,21,19,13
4,10,14,20,19,12
4,10,13,19,20,12
4,10,14,20,20,12
4,10,13,19,20,12
4,10,14,20,20,12
4,10,15,19,20,12
4,10,14,18,20,12
4,10,15,19,20,12
4,10,14,18,20,12
4,10,13,17,20,12
4,10,12,16,20,12
4,10,11,15,20,12
4,10,12,16,20,12
4,10,13,17,20,12
4,10,14,18,20,12
4,10,15,17,20,12
4,10,16,18,20,12
4,10,15,17,20,12
4,10,14,16,20,12
4,10,13,15,20,12
4,10,14,14,20,12
4,10,15,15,20,12
4,10,16,14,20,12
4,10,15,13,20,12
4,10,14,12,20,12
4,10,14,13,20,12
4,10,15,14,20,12
4,10,14,13,20,12
4,10,13,12,20,12
4,10,14,12,20,12
4,10,14,13,20,12
4,10,13,12,20,12
4,10,14,12,20,12
4,10,14,11,20,12
4,10,15,10,20,12
4,10,14,11,20,12
4,10,13,12,20,12
4,10,14,12,20,12
4,10,14,11,20,12
4,10,15,10,20,12
4,10,16,11,20,12
4,10,17,10,20,12
4,10,16,11,20,12
4,10,17,12,20,12
4,10,18,12,20,12
4,10,18,11,20,12
4,10,19,11,20,12
4,10,20,12,20,12
