Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
7,7,1,7,1,9
17,8,23,16,1,9
17,7,22,17,1,9
17,6,21,16,1,9
17,5,22,15,1,9
17,6,21,14,1,9
17,5,20,13,1,9
17,4,21,12,1,9
17,5,20,13,1,9
17,6,21,12,1,9
17,7,20,13,1,9
17,6,19,12,1,9
17,5,20,11,1,9
17,4,19,12,1,9
17,3,20,11,1,9
17,2,19,12,1,9
17,1,18,13,1,9
17,2,18,14,1,9
17,1,19,13,1,9
18,1,18,13,1,9
18,1,18,12,1,9
18,1,19,12,1,9
19,1,18,13,1,9
18,1,18,14,1,9
18,1,19,13,1,9
18,0,18,13,1,9
18,0,18,14,1,9
18,0,17,13,1,9
18,1,16,13,1,9
17,1,15,14,1,9
17,2,14,13,1,9
17,1,13,12,1,9
16,1,12,13,1,9
16,2,11,12,1,9
15,2,10,13,1,9
15,3,9,14,1,9
15,4,10,13,1,9
14,4,9,14,1,9
14,3,8,15,1,9
13,3,7,16,1,9
13,2,8,15,1,9
13,3,7,16,1,9
12,3,8,15,1,9
12,4,7,16,1,9
12,5,8,15,1,9
12,4,7,14,1,9
12,3,6,15,1,9
12,4,7,14,1,9
11,4,8,13,1,9
11,5,9,12,1,9
10,5,8,13,1,9
10,6,7,12,1,9
10,5,8,11,1,9
10,6,7,12,1,9
10,5,6,13,1,9
10,4,7,12,1,9
9,4,6,13,1,9
8,4,5,14,1,9
7,4,4,13,1,9
7,5,3,12,1,9
7,6,4,11,1,9
7,5,5,10,1,9
7,4,4,9,1,9
7,5,3,9,1,9
7,6,3,10,1,9
7,7,2,11,1,9
7,7,3,11,1,9
7,7,4,10,1,9
7,7,3,11,1,9
7,7,2,10,1,9
7,7,3,9,1,9
7,7,2,9,1,9
7,7,2,8,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
7,7,1,7,1,9
