Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
20,13,21,7,20,13
20,6,13,22,25,19
20,7,14,23,25,18
20,8,13,22,26,18
20,9,12,21,25,18
20,8,11,20,24,18
20,9,10,19,23,18
20,8,11,20,23,17
20,9,12,21,24,17
19,9,13,22,23,17
18,9,12,21,24,17
18,8,13,22,25,17
18,7,14,21,25,16
18,8,15,20,26,16
18,7,14,19,25,16
17,7,15,18,26,16
17,6,16,17,25,16
17,7,15,16,25,15
17,6,14,15,25,14
16,6,13,14,25,13
16,5,14,13,26,13
16,4,15,13,25,13
15,4,16,13,26,13
15,5,16,12,26,12
16,5,17,12,25,12
16,6,17,11,25,11
16,7,17,10,24,11
17,7,18,9,24,10
18,7,19,10,23,10
17,7,20,10,24,10
17,8,20,11,25,10
18,8,21,10,26,10
18,9,21,11,27,10
18,10,20,10,27,9
18,10,21,11,27,10
18,11,22,12,27,10
17,11,21,11,26,10
17,11,22,12,26,9
18,11,23,13,26,8
17,11,22,12,26,9
17,12,23,13,26,8
17,13,24,12,25,8
17,14,23,11,25,7
17,13,24,12,25,8
18,13,25,11,24,8
18,12,24,10,24,9
19,12,24,9,23,9
19,13,24,8,23,8
19,14,23,8,22,8
19,13,23,7,22,9
19,14,22,6,22,8
19,13,21,6,22,9
19,14,22,7,21,9
20,14,23,8,21,8
20,13,23,9,21,9
20,14,22,9,21,10
21,14,21,10,20,10
21,14,21,9,21,10
21,14,21,10,21,11
21,14,20,10,22,11
21,15,19,11,21,11
20,15,19,10,21,10
19,15,19,9,20,10
19,15,20,8,20,11
20,15,20,9,21,11
20,15,21,8,21,12
20,14,22,8,20,12
20,13,21,7,20,13
