Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,21,10,23,10,23
9,10,24,16,10,23
8,10,25,17,10,23
7,10,26,18,10,23
6,10,25,18,10,23
7,10,26,19,10,23
7,11,25,18,10,23
7,12,26,19,10,23
8,12,25,18,10,23
8,13,24,19,10,23
8,14,23,20,10,23
9,14,22,21,10,23
9,15,22,20,10,23
9,16,23,21,10,23
9,17,24,22,10,23
9,18,23,21,10,23
9,19,22,22,10,23
9,20,23,23,10,23
9,21,23,24,10,23
10,21,22,24,10,23
10,21,22,23,10,23
10,21,21,23,10,23
10,21,22,24,10,23
10,21,21,24,10,23
10,21,21,23,10,23
10,21,20,24,10,23
10,21,21,25,10,23
10,21,21,24,10,23
10,21,21,23,10,23
10,21,20,22,10,23
10,21,19,21,10,23
10,21,19,20,10,23
10,21,18,19,10,23
10,21,17,20,10,23
10,21,18,21,10,23
10,21,18,20,10,23
10,21,17,19,10,23
10,21,16,20,10,23
10,21,15,21,10,23
10,21,14,22,10,23
10,21,13,22,10,23
10,21,12,23,10,23
10,21,13,22,10,23
10,21,14,21,10,23
10,21,15,21,10,23
10,21,16,22,10,23
10,21,15,21,10,23
10,21,14,20,10,23
10,21,14,21,10,23
10,21,15,21,10,23
10,21,14,20,10,23
10,21,15,20,10,23
10,21,14,19,10,23
10,21,14,18,10,23
10,21,13,19,10,23
10,21,13,20,10,23
10,21,12,20,10,23
10,21,11,19,10,23
10,21,10,18,10,23
10,21,9,17,10,23
10,21,10,17,10,23
10,21,9,17,10,23
10,21,8,17,10,23
10,21,7,18,10,23
10,21,8,19,10,23
10,21,9,18,10,23
10,21,10,18,10,23
10,21,9,19,10,23
10,21,8,18,10,23
10,21,7,19,10,23
10,21,8,18,10,23
10,21,9,17,10,23
10,21,9,18,10,23
10,21,8,18,10,23
10,21,7,19,10,23
10,21,8,20,10,23
10,21,9,19,10,23
10,21,8,20,10,23
10,21,7,21,10,23
10,21,8,22,10,23
10,21,7,21,10,23
10,21,6,20,10,23
10,21,7,19,10,23
10,21,8,20,10,23
10,21,7,21,10,23
10,21,8,22,10,23
10,21,7,21,10,23
10,21,6,20,10,23
10,21,7,19,10,23
10,21,8,20,10,23
10,21,7,21,10,23
10,21,8,22,10,23
10,21,9,23,10,23
10,21,10,24,10,23
10,21,9,25,10,23
10,21,10,26,10,23
10,21,10,25,10,23
10,21,9,25,10,23
10,21,10,26,10,23
10,21,10,25,10,23
10,21,9,25,10,23
10,21,10,24,10,23
10,21,9,25,10,23
10,21,8,24,10,23
10,21,9,25,10,23
10,21,10,26,10,23
10,21,9,26,10,23
10,21,8,25,10,23
10,21,9,24,10,23
10,21,10,25,10,23
10,21,10,24,10,23
10,21,9,23,10,23
10,21,8,22,10,23
10,21,9,23,10,23
10,21,8,22,10,23
10,21,7,21,10,23
10,21,6,22,10,23
10,21,5,23,10,23
10,21,5,22,10,23
10,21,4,23,10,23
10,21,4,24,10,23
10,21,3,23,10,23
10,21,4,23,10,23
10,21,4,24,10,23
10,21,5,23,10,23
10,21,6,23,10,23
10,21,6,24,10,23
10,21,5,23,10,23
10,21,5,24,10,23
10,21,6,25,10,23
10,21,7,26,10,23
10,21,6,25,10,23
10,21,5,24,10,23
10,21,6,25,10,23
10,21,7,24,10,23
10,21,8,23,10,23
10,21,8,22,10,23
10,21,7,23,10,23
10,21,7,24,10,23
10,21,6,23,10,23
10,21,7,23,10,23
10,21,8,23,10,23
10,21,8,22,10,23
10,21,9,23,10,23
10,21,8,24,10,23
10,21,9,25,10,23
10,21,10,24,10,23
10,21,11,25,10,23
10,21,10,24,10,23
10,21,11,25,10,23
10,21,10,26,10,23
10,21,10,25,10,23
10,21,10,24,10,23
10,21,9,25,10,23
10,21,10,24,10,23
10,21,9,25,10,23
10,21,8,24,10,23
10,21,9,23,10,23
10,21,10,24,10,23
10,21,11,25,10,23
10,21,12,24,10,23
10,21,12,25,10,23
10,21,11,24,10,23
10,21,12,23,10,23
10,21,13,22,10,23
10,21,14,23,10,23
10,21,13,24,10,23
10,21,13,25,10,23
10,21,12,24,10,23
10,21,12,23,10,23
10,21,11,24,10,23
10,21,10,23,10,23
