Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
7,12,13,4,12,12
5,4,24,9,21,7
5,5,23,10,21,7
5,6,22,11,21,7
6,6,21,11,21,7
6,7,22,11,21,7
7,7,21,11,21,7
8,7,20,11,21,7
8,8,19,11,21,7
7,8,20,10,21,8
6,8,21,9,21,8
6,9,20,9,20,8
6,9,21,9,20,7
6,9,20,10,20,6
6,10,19,10,20,7
6,10,20,11,20,6
6,11,21,11,20,7
6,11,22,10,19,7
6,11,23,9,19,8
6,11,22,8,19,9
6,11,21,7,18,9
6,11,20,6,17,9
6,11,19,5,17,8
6,11,18,4,17,9
6,11,17,3,17,8
6,11,18,3,17,9
6,11,17,4,17,8
6,11,16,4,18,8
6,11,15,5,19,8
6,11,16,4,19,9
6,11,17,3,18,9
6,11,18,2,19,9
6,11,19,1,18,9
6,11,20,2,18,8
6,11,19,3,18,9
6,11,18,4,18,8
6,11,17,4,17,8
6,11,16,4,18,8
6,11,17,3,17,8
6,11,17,4,16,8
6,11,18,5,16,9
6,11,17,4,16,10
6,11,16,3,16,9
6,11,15,3,17,9
6,11,15,2,17,10
6,11,15,3,16,10
6,11,16,3,15,10
6,11,15,3,14,10
6,11,15,4,13,10
6,11,16,3,13,9
6,11,16,4,13,10
6,11,17,5,13,11
5,11,16,4,13,11
6,11,15,3,13,11
6,12,15,4,13,11
6,13,14,5,13,12
6,12,13,4,13,11
7,12,13,4,13,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
7,12,13,4,12,12
