Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,18,11,12,11,12
2,9,16,15,14,9
3,9,15,16,13,9
4,9,14,15,13,8
4,10,13,16,13,7
4,11,12,16,13,6
4,12,13,17,12,6
5,12,12,16,12,5
4,12,13,16,11,5
5,12,14,16,11,6
5,13,15,15,11,7
6,13,14,14,11,8
7,13,13,15,11,9
7,14,12,14,11,8
7,14,11,15,10,8
7,15,10,16,9,8
8,15,9,15,9,9
8,15,10,16,9,10
7,15,11,16,9,11
8,15,10,15,8,11
8,16,11,14,8,11
8,17,12,13,8,11
8,18,13,12,8,11
9,18,12,13,8,11
10,18,13,12,8,12
11,18,13,13,7,12
11,18,12,12,8,12
11,18,12,13,9,12
11,18,13,12,10,12
11,18,13,13,11,12
11,18,12,14,11,12
11,18,11,15,11,12
11,18,10,14,11,12
11,18,11,13,11,12
11,18,12,13,11,12
11,18,13,12,11,12
11,18,13,13,10,12
11,18,12,14,11,12
11,18,11,13,11,12
11,18,12,13,11,12
11,18,11,14,11,12
11,18,11,13,11,12
11,18,10,13,11,12
11,18,11,14,11,12
11,18,10,14,11,12
11,18,11,15,11,12
11,18,12,14,11,12
11,18,11,15,11,12
11,18,10,16,11,12
11,18,9,17,11,12
11,18,10,16,11,12
11,18,9,15,11,12
11,18,10,16,11,12
11,18,11,15,11,12
11,18,10,14,11,12
11,18,11,13,11,12
11,18,11,12,11,12
