Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,19,8,9,8,9
26,20,23,15,10,7
26,19,24,14,10,8
27,19,23,13,10,9
28,19,22,14,9,9
28,19,21,15,8,9
28,19,20,16,8,9
28,19,19,15,8,9
28,19,18,16,8,9
28,19,17,15,8,9
28,19,18,14,8,9
28,19,17,13,8,9
28,19,16,14,8,9
28,19,15,15,8,9
28,19,14,16,8,9
28,19,15,15,8,9
28,19,14,16,8,9
28,19,13,17,8,9
28,19,12,17,8,9
28,19,13,16,8,9
28,19,14,16,8,9
28,19,13,17,8,9
28,19,13,16,8,9
28,19,12,16,8,9
28,19,12,17,8,9
28,19,11,16,8,9
28,19,12,16,8,9
28,19,12,15,8,9
28,19,12,16,8,9
28,19,12,15,8,9
28,19,13,15,8,9
28,19,12,15,8,9
28,19,12,14,8,9
28,19,13,13,8,9
28,19,14,12,8,9
28,19,15,11,8,9
28,19,14,12,8,9
28,19,13,11,8,9
28,19,12,10,8,9
28,19,11,11,8,9
28,19,10,11,8,9
28,19,10,10,8,9
28,19,9,9,8,9
28,19,9,10,8,9
28,19,10,9,8,9
28,19,10,8,8,9
28,19,9,9,8,9
28,19,9,10,8,9
28,19,10,9,8,9
28,19,10,10,8,9
28,19,9,9,8,9
28,19,9,8,8,9
28,19,8,9,8,9
