Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,8,1,8,14,4
16,15,2,11,8,8
16,14,1,10,8,9
16,13,1,9,8,8
17,13,1,8,8,7
17,12,1,8,8,8
16,12,1,8,8,7
17,12,1,8,9,7
17,11,1,8,9,6
17,10,1,8,10,6
16,10,1,8,11,6
16,9,1,8,11,5
16,8,1,8,11,6
16,8,1,8,11,7
16,8,1,8,11,6
16,8,1,8,11,5
16,8,1,8,11,4
16,8,1,8,11,3
16,8,1,8,11,2
16,8,1,8,11,1
16,8,1,8,11,2
16,8,1,8,12,2
16,8,1,8,13,2
16,8,1,8,13,3
16,8,1,8,14,3
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
16,8,1,8,14,4
