Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,3,1,5,18,6
8,16,5,1,25,13
8,16,4,2,26,13
8,16,3,3,26,14
8,16,2,4,25,14
8,16,1,5,24,14
8,16,1,5,25,14
8,16,1,5,26,14
8,16,1,5,27,14
8,16,1,5,26,14
8,16,1,5,26,15
8,16,1,5,26,16
8,15,1,5,26,16
8,14,1,5,26,15
8,13,1,5,26,14
7,13,1,5,27,14
8,13,1,5,27,13
8,12,1,5,27,13
9,12,1,5,26,13
9,11,1,5,25,13
9,10,1,5,25,12
10,10,1,5,26,12
11,10,1,5,25,12
12,10,1,5,24,12
12,9,1,5,24,11
11,9,1,5,24,10
11,8,1,5,23,10
12,8,1,5,23,9
12,7,1,5,22,9
12,6,1,5,21,9
11,6,1,5,22,9
11,5,1,5,23,9
10,5,1,5,24,9
9,5,1,5,24,8
10,5,1,5,23,8
9,5,1,5,24,8
8,5,1,5,23,8
9,5,1,5,22,8
9,4,1,5,22,7
9,5,1,5,21,7
9,4,1,5,21,6
9,3,1,5,20,6
8,3,1,5,19,6
7,3,1,5,20,6
7,4,1,5,19,6
7,5,1,5,18,6
7,4,1,5,18,6
6,4,1,5,18,6
6,5,1,5,18,6
5,5,1,5,18,6
4,5,1,5,18,6
4,4,1,5,18,6
4,3,1,5,18,6
3,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
2,3,1,5,18,6
