Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,26,12,13,12,13
8,28,14,0,18,1
9,28,14,1,17,1
9,29,14,0,17,0
8,29,14,1,18,0
9,29,14,2,19,0
10,29,15,1,20,0
9,29,15,2,20,1
9,28,14,1,19,1
9,27,15,1,19,2
9,26,16,0,20,2
9,26,17,0,19,2
9,26,17,1,18,2
9,26,18,0,19,2
9,26,19,0,20,2
9,26,19,1,19,2
9,26,19,2,19,3
9,26,18,2,20,3
9,26,19,1,20,4
9,26,18,2,19,4
9,26,19,3,18,4
9,26,20,4,18,3
9,26,19,3,17,3
9,26,18,3,17,2
9,26,17,4,17,1
9,26,18,4,17,0
9,26,19,3,17,1
9,26,18,4,17,0
9,26,17,5,18,0
9,26,16,4,19,0
9,26,17,5,19,1
9,26,18,6,19,2
9,26,19,7,18,2
9,26,18,6,17,2
9,26,17,7,17,3
9,26,16,7,16,3
9,26,15,7,16,4
9,26,16,8,16,5
9,26,16,7,15,5
9,26,15,8,14,5
9,26,14,7,14,6
9,26,15,7,14,7
9,26,14,7,14,8
9,26,15,7,14,9
9,26,16,8,13,9
9,26,15,9,13,10
9,26,16,10,13,9
9,26,15,11,13,10
9,26,14,12,13,11
9,26,13,13,13,12
9,26,12,13,13,13
9,26,13,13,12,13
9,26,13,12,12,13
9,26,14,13,12,13
9,26,13,13,12,13
9,26,12,13,12,13
