Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,2,13,0,1,1
19,9,16,10,1,1
18,9,15,11,1,1
19,9,14,10,1,1
20,9,13,11,1,1
21,9,12,10,1,1
20,9,11,11,1,1
20,10,10,12,1,1
20,11,11,11,1,1
20,11,10,12,1,1
21,11,9,13,1,1
20,11,10,12,1,1
21,11,9,13,1,1
20,11,10,12,1,1
19,11,11,11,1,1
19,11,10,12,1,1
18,11,11,11,1,1
18,11,10,12,1,1
17,11,9,13,1,1
16,11,10,12,1,1
17,11,11,11,1,1
17,11,12,10,1,1
16,11,11,11,1,1
16,11,12,10,1,1
17,11,11,9,1,1
16,11,12,8,1,1
15,11,11,9,1,1
16,11,12,8,1,1
16,10,13,7,1,1
16,9,12,8,1,1
15,9,11,7,1,1
16,9,12,7,1,1
15,9,11,6,1,1
14,9,12,5,1,1
13,9,11,6,1,1
12,9,12,5,1,1
12,9,13,4,1,1
12,8,14,3,1,1
12,7,13,2,1,1
12,6,12,3,1,1
12,6,13,2,1,1
12,7,14,1,1,1
13,7,14,2,1,1
14,7,15,1,1,1
14,6,15,2,1,1
15,6,16,1,1,1
15,5,15,1,1,1
15,5,15,0,1,1
15,5,16,0,1,1
15,4,17,0,1,1
16,4,17,1,1,1
16,3,17,2,1,1
16,4,18,1,1,1
16,5,18,2,1,1
17,5,17,3,1,1
17,5,16,4,1,1
16,5,15,3,1,1
15,5,16,2,1,1
15,6,15,1,1,1
15,6,15,0,1,1
15,6,15,1,1,1
15,6,15,2,1,1
15,6,14,3,1,1
15,5,13,2,1,1
14,5,14,1,1,1
14,5,14,0,1,1
14,5,15,0,1,1
14,4,15,1,1,1
15,4,15,2,1,1
15,4,14,1,1,1
15,3,13,1,1,1
14,3,13,2,1,1
13,3,14,1,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
13,2,13,0,1,1
