Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,3,11,10,3,11
15,9,18,11,3,12
15,10,19,12,3,12
15,9,19,11,3,13
16,9,18,12,3,12
16,8,17,12,3,11
16,7,16,12,3,11
16,7,16,13,3,11
16,7,16,12,3,11
16,7,16,11,3,11
16,7,15,11,3,12
16,6,14,12,3,12
15,6,14,13,2,12
15,5,14,14,2,13
15,4,14,13,3,13
15,3,14,12,3,14
15,3,15,13,3,13
15,3,15,14,3,12
15,3,15,13,3,12
15,3,15,12,3,12
15,3,15,13,3,11
15,3,15,14,3,11
15,3,15,15,3,11
15,3,16,14,3,11
15,3,15,13,3,11
15,3,15,12,3,11
15,3,15,13,3,11
15,3,14,13,3,11
15,3,14,12,3,11
15,3,14,11,3,11
15,3,13,11,3,10
15,3,12,12,2,10
15,3,11,11,3,10
15,3,12,10,2,10
15,3,11,10,2,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
15,3,11,10,3,11
