Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,6,20,6,20,6
28,7,22,23,5,4
28,8,21,24,6,4
28,7,20,23,7,4
28,6,19,24,6,4
28,6,18,25,6,5
28,6,17,24,7,5
28,6,16,25,8,5
28,6,15,24,9,5
28,6,16,23,10,5
28,6,15,24,9,5
28,6,16,23,10,5
28,6,15,22,9,5
28,6,14,23,9,6
28,6,13,24,9,6
28,6,13,23,9,6
28,6,12,22,9,6
28,6,12,21,9,6
28,6,11,22,9,6
28,6,11,23,9,6
28,6,11,22,9,6
28,6,11,21,9,6
28,6,12,22,9,6
28,6,11,22,9,6
28,6,11,23,9,6
28,6,12,23,9,6
28,6,11,23,9,6
28,6,11,22,9,6
28,6,11,23,9,6
28,6,11,24,9,6
28,6,10,25,9,6
28,6,11,24,9,6
28,6,10,25,9,6
28,6,9,26,9,6
28,6,10,25,9,5
28,6,9,24,10,5
28,6,8,23,10,4
28,6,7,23,10,3
28,6,6,22,10,2
28,6,7,21,10,1
28,6,8,22,10,0
28,6,9,22,10,1
28,6,8,21,11,1
28,6,7,20,11,0
28,6,6,19,10,0
28,6,5,18,10,1
28,6,6,19,10,0
28,6,5,18,10,1
28,6,6,17,10,0
28,6,5,16,10,1
28,6,6,17,10,2
28,6,5,16,10,1
28,6,6,17,10,0
28,6,7,16,11,0
28,6,8,15,12,0
28,6,9,16,11,0
28,6,10,17,10,0
28,6,11,17,9,0
28,6,10,18,9,1
28,6,11,18,9,2
28,6,12,17,8,2
28,6,13,16,7,2
28,6,14,15,8,2
28,6,13,14,7,2
28,6,14,13,7,3
28,6,13,14,8,3
28,6,12,15,7,3
28,6,11,14,8,3
28,6,10,13,9,3
28,6,9,13,10,3
28,6,9,12,10,2
28,6,8,11,10,1
28,6,9,10,10,0
28,6,8,9,10,1
28,6,7,8,11,1
28,6,8,7,11,0
28,6,7,6,11,1
28,6,6,5,11,2
28,6,7,6,12,2
28,6,6,5,12,3
28,6,7,6,13,3
28,6,6,5,14,3
28,6,7,6,14,2
28,6,6,5,14,3
28,6,5,4,14,2
28,6,4,3,15,2
28,6,5,2,16,2
28,6,5,1,17,2
28,6,6,2,16,2
28,6,6,1,17,2
28,6,7,0,17,3
28,6,6,0,18,3
28,6,5,0,19,3
28,6,5,1,20,3
28,6,6,0,19,3
28,6,5,0,20,3
28,6,6,0,21,3
28,6,7,0,20,3
28,6,8,0,19,3
28,6,7,0,19,4
28,6,8,0,20,4
28,6,8,1,19,4
28,6,9,2,18,4
28,6,8,3,18,5
28,6,9,2,17,5
28,6,8,3,17,6
28,6,7,4,16,6
28,6,8,3,17,6
28,6,9,2,16,6
28,6,10,3,17,6
28,6,9,4,18,6
28,6,10,5,19,6
28,6,11,4,20,6
28,6,12,3,21,6
28,6,13,4,21,7
28,6,14,3,21,8
28,6,15,4,21,7
28,6,14,5,21,6
28,6,15,6,22,6
28,6,15,5,22,7
28,6,16,6,22,6
28,6,16,7,22,5
28,6,15,6,22,6
28,6,15,5,22,7
28,6,16,4,22,8
28,6,17,3,22,7
28,6,18,2,22,8
28,6,17,3,22,9
28,6,18,2,22,8
28,6,19,1,22,7
28,6,20,2,22,6
28,6,21,1,23,6
28,6,22,0,23,7
28,6,22,1,23,6
28,6,23,1,24,6
28,6,22,2,24,7
28,6,21,2,24,8
28,6,22,3,24,7
28,6,23,4,24,8
28,6,22,5,24,9
28,6,23,6,24,8
28,6,24,7,24,9
28,6,25,7,24,8
28,6,26,8,24,9
28,6,25,7,24,10
28,6,24,6,24,9
28,6,24,7,25,9
28,6,25,8,25,10
28,6,24,8,25,11
28,6,25,9,25,10
28,6,25,10,25,9
28,6,25,9,24,9
28,6,25,10,24,8
28,6,26,9,23,8
28,6,25,8,22,8
28,6,25,7,23,8
28,6,26,8,23,7
28,6,25,9,24,7
28,6,24,8,23,7
28,6,25,7,23,6
28,6,24,8,23,6
28,6,23,7,23,6
28,6,23,6,22,6
28,6,23,7,22,6
28,6,22,8,22,6
28,6,21,8,21,6
28,6,21,7,20,6
28,6,22,6,20,6
28,6,22,7,20,6
28,6,21,6,20,6
28,6,20,6,20,6
