Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,9,11,8,11,8
5,4,2,22,13,8
5,5,3,23,12,8
4,5,4,22,11,8
4,5,5,23,11,8
5,5,6,22,11,8
6,5,5,21,11,8
6,4,6,20,11,8
6,4,7,19,11,8
7,4,8,20,11,8
7,5,7,19,11,8
7,5,8,18,11,8
8,5,9,19,11,8
7,5,8,18,11,8
6,5,9,17,11,8
7,5,8,16,11,8
8,5,9,17,11,8
9,5,10,16,11,8
10,5,10,15,11,8
10,5,9,15,11,8
10,6,10,14,11,8
10,6,11,13,11,8
9,6,10,14,11,8
9,7,9,15,11,8
9,7,8,14,11,8
8,7,7,13,11,8
8,8,8,14,11,8
8,7,9,15,11,8
8,8,10,16,11,8
7,8,11,16,11,8
7,9,10,16,11,8
6,9,9,16,11,8
7,9,10,17,11,8
8,9,9,17,11,8
9,9,10,16,11,8
9,9,10,15,11,8
9,9,9,15,11,8
9,9,8,14,11,8
9,9,9,13,11,8
9,9,8,12,11,8
9,9,9,13,11,8
9,9,10,14,11,8
9,9,9,15,11,8
9,9,10,14,11,8
9,9,9,15,11,8
9,9,10,16,11,8
9,9,11,16,11,8
9,9,12,16,11,8
9,9,13,15,11,8
9,9,12,15,11,8
9,9,12,14,11,8
9,9,11,15,11,8
9,9,12,14,11,8
9,9,13,15,11,8
9,9,13,16,11,8
9,9,12,17,11,8
9,9,11,16,11,8
9,9,11,15,11,8
9,9,10,16,11,8
9,9,9,16,11,8
9,9,10,17,11,8
9,9,9,17,11,8
9,9,8,16,11,8
9,9,9,15,11,8
9,9,8,14,11,8
9,9,9,13,11,8
9,9,10,14,11,8
9,9,9,15,11,8
9,9,8,14,11,8
9,9,7,13,11,8
9,9,6,12,11,8
9,9,5,11,11,8
9,9,4,10,11,8
9,9,3,9,11,8
9,9,4,8,11,8
9,9,4,9,11,8
9,9,5,8,11,8
9,9,6,8,11,8
9,9,7,9,11,8
9,9,6,8,11,8
9,9,7,9,11,8
9,9,6,8,11,8
9,9,7,9,11,8
9,9,6,10,11,8
9,9,5,9,11,8
9,9,4,8,11,8
9,9,4,9,11,8
9,9,3,8,11,8
9,9,4,8,11,8
9,9,5,8,11,8
9,9,5,7,11,8
9,9,5,6,11,8
9,9,5,7,11,8
9,9,5,8,11,8
9,9,5,7,11,8
9,9,5,8,11,8
9,9,5,9,11,8
9,9,6,8,11,8
9,9,7,9,11,8
9,9,6,10,11,8
9,9,7,9,11,8
9,9,6,8,11,8
9,9,5,7,11,8
9,9,6,7,11,8
9,9,6,6,11,8
9,9,7,6,11,8
9,9,8,6,11,8
9,9,8,5,11,8
9,9,7,6,11,8
9,9,7,7,11,8
9,9,8,6,11,8
9,9,8,5,11,8
9,9,7,6,11,8
9,9,8,6,11,8
9,9,8,7,11,8
9,9,7,6,11,8
9,9,7,5,11,8
9,9,8,4,11,8
9,9,9,3,11,8
9,9,10,2,11,8
9,9,11,3,11,8
9,9,12,3,11,8
9,9,13,4,11,8
9,9,12,5,11,8
9,9,13,6,11,8
9,9,14,7,11,8
9,9,15,8,11,8
9,9,14,8,11,8
9,9,13,8,11,8
9,9,12,8,11,8
9,9,12,9,11,8
9,9,11,8,11,8
