Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,26,15,3,15,3
28,26,15,8,10,3
28,26,14,9,11,3
28,26,13,8,12,3
28,26,12,9,13,3
28,26,13,10,13,2
28,26,12,10,13,3
28,26,11,9,14,3
28,26,10,8,15,3
28,26,9,7,15,3
28,26,9,6,15,3
28,26,8,5,15,3
28,26,9,6,15,3
28,26,8,5,15,3
28,26,9,4,15,3
28,26,10,5,15,3
28,26,11,4,15,3
28,26,10,3,15,3
28,26,11,3,15,3
28,26,11,2,15,3
28,26,12,3,15,3
28,26,12,4,15,3
28,26,11,3,15,3
28,26,11,4,15,3
28,26,10,3,15,3
28,26,10,4,15,3
28,26,9,3,15,3
28,26,10,3,15,3
28,26,10,4,15,3
28,26,11,3,15,3
28,26,12,3,15,3
28,26,12,4,15,3
28,26,13,5,15,3
28,26,13,4,15,3
28,26,14,3,15,3
28,26,14,4,15,3
28,26,13,3,15,3
28,26,14,3,15,3
28,26,15,3,15,3
