Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,19,1,19,4,13
22,9,2,19,1,12
21,9,1,19,1,11
20,9,1,19,2,11
20,8,1,19,2,12
19,8,1,19,2,13
19,9,1,19,2,14
19,10,1,19,2,13
19,11,1,19,2,12
18,11,1,19,2,13
18,12,1,19,3,13
18,13,1,19,4,13
17,13,1,19,4,13
17,14,1,19,4,13
18,14,1,19,4,13
19,14,1,19,4,13
20,14,1,19,4,13
19,14,1,19,4,13
18,14,1,19,4,13
17,14,1,19,4,13
16,14,1,19,4,13
16,15,1,19,4,13
15,15,1,19,4,13
16,15,1,19,4,13
17,15,1,19,4,13
18,15,1,19,4,13
18,16,1,19,4,13
18,17,1,19,4,13
17,17,1,19,4,13
17,18,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
17,19,1,19,4,13
