Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
20,27,16,23,16,23
17,27,22,26,19,17
18,27,21,27,18,17
18,28,22,26,18,17
18,29,21,27,18,17
19,29,20,26,18,17
19,29,19,25,17,17
19,29,20,24,17,18
19,29,19,25,18,18
19,29,20,24,19,18
18,29,19,25,19,18
17,29,18,25,19,19
18,29,19,24,19,20
17,29,20,24,19,19
17,28,21,23,19,20
17,29,20,22,18,20
18,29,19,21,18,21
17,29,19,22,18,22
17,28,19,23,17,22
17,29,18,22,17,22
17,28,18,23,17,23
18,28,17,23,16,23
19,28,17,24,16,23
19,27,16,25,16,23
19,26,15,25,16,23
20,26,14,25,16,23
20,25,14,24,16,23
21,25,13,23,16,23
20,25,14,24,16,23
21,25,13,25,16,23
21,25,14,26,16,23
20,25,14,27,16,23
21,25,15,26,16,23
22,25,15,25,16,23
22,25,14,25,16,23
22,25,15,25,16,23
22,25,16,25,16,23
22,25,15,25,16,23
22,25,15,26,16,23
21,25,15,27,16,23
20,25,16,26,16,23
19,25,17,27,16,23
20,25,16,27,16,23
20,26,16,26,16,23
20,26,17,25,16,23
19,26,18,25,16,23
18,26,19,24,16,23
18,27,20,23,16,23
18,26,19,23,16,23
18,27,18,23,16,23
18,27,17,23,16,23
19,27,17,24,16,23
20,27,16,23,16,23
