Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
25,4,13,20,13,20
25,4,24,27,17,23
25,4,23,26,17,22
25,4,22,27,17,21
25,4,21,28,16,21
25,4,20,27,15,21
25,4,21,26,14,21
25,4,22,25,15,21
25,4,21,24,16,21
25,4,20,23,16,20
25,4,21,22,15,20
25,4,20,23,14,20
25,4,21,22,14,20
25,4,22,21,14,20
25,4,21,20,14,20
25,4,21,19,14,20
25,4,20,18,14,20
25,4,21,19,14,20
25,4,20,20,14,20
25,4,20,19,14,20
25,4,19,18,14,20
25,4,18,17,14,20
25,4,18,18,14,20
25,4,17,17,14,20
25,4,18,18,14,20
25,4,17,19,14,20
25,4,16,18,14,20
25,4,15,19,14,20
25,4,16,18,14,20
25,4,17,19,14,20
25,4,18,20,14,20
25,4,18,21,14,20
25,4,17,22,14,20
25,4,16,21,14,20
25,4,15,22,14,20
25,4,16,22,14,20
25,4,16,21,14,20
25,4,17,20,14,20
25,4,17,21,14,20
25,4,18,20,14,20
25,4,18,21,14,20
25,4,19,20,14,20
25,4,18,20,14,20
25,4,18,21,14,20
25,4,17,20,14,20
25,4,17,19,14,20
25,4,18,20,14,20
25,4,18,21,14,20
25,4,17,22,14,20
25,4,16,21,14,20
25,4,15,20,14,20
25,4,15,21,14,20
25,4,14,22,14,20
25,4,15,22,13,20
25,4,15,21,13,20
25,4,14,21,13,20
25,4,13,20,13,20
