Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,0,3,7,3,7
27,0,21,16,2,24
27,1,22,17,3,24
26,1,21,16,3,23
26,2,22,17,3,24
26,1,21,18,3,23
26,0,22,19,3,22
27,0,21,18,3,23
28,0,20,17,3,24
28,0,19,16,4,24
28,0,18,15,4,25
28,0,17,16,5,25
28,0,18,17,5,24
28,0,19,18,5,23
28,0,18,19,5,22
28,0,19,20,5,21
28,0,18,19,5,20
28,0,17,18,5,19
28,0,17,19,5,18
28,0,16,18,5,17
28,0,15,19,6,17
28,0,16,18,6,16
28,0,15,19,5,16
28,0,14,18,5,15
28,0,13,19,4,15
28,0,14,18,4,14
28,0,13,17,4,13
28,0,14,16,4,12
28,0,15,15,3,12
28,0,14,14,2,12
28,0,13,15,2,11
28,0,12,16,2,10
28,0,13,15,2,9
28,0,12,14,3,9
28,0,13,13,2,9
28,0,12,12,3,9
28,0,11,11,3,8
28,0,10,10,3,7
28,0,11,9,3,7
28,0,10,8,3,7
28,0,10,9,3,7
28,0,9,8,3,7
28,0,8,7,3,7
28,0,7,8,3,7
28,0,6,9,3,7
28,0,5,8,3,7
28,0,4,7,3,7
28,0,4,6,3,7
28,0,3,7,3,7
