Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,20,11,16,13,20
17,24,10,6,24,15
17,23,11,7,23,15
17,24,12,8,24,15
17,25,11,9,25,15
17,26,10,10,24,15
16,26,11,9,23,15
15,26,12,8,24,15
15,27,11,9,23,15
15,26,12,8,24,15
15,27,13,7,24,16
15,26,12,8,25,16
15,25,11,9,24,16
15,26,12,8,24,17
14,26,13,9,24,18
14,25,14,10,23,18
14,25,13,11,24,18
13,25,14,10,23,18
13,26,15,9,22,18
13,27,16,8,22,19
13,26,15,9,21,19
14,26,14,10,22,19
14,26,15,11,22,20
14,25,16,12,21,20
14,24,15,13,20,20
14,23,16,14,19,20
14,24,15,15,19,21
14,25,16,14,19,22
15,25,17,13,20,22
15,24,17,14,19,22
15,25,18,15,20,22
15,26,17,16,21,22
15,25,16,17,21,23
15,24,17,16,21,24
16,24,16,17,21,24
16,25,15,18,21,24
15,25,16,19,20,24
15,24,17,20,21,24
15,23,18,19,21,24
14,23,19,18,22,24
13,23,20,17,23,24
12,23,19,18,22,24
12,22,20,19,21,24
11,22,21,18,20,24
12,22,20,19,20,25
11,22,19,19,21,25
11,21,20,20,20,25
10,21,19,20,20,24
10,20,18,21,20,23
9,20,17,22,19,23
10,20,16,23,19,22
10,21,17,24,19,21
9,21,16,23,19,21
9,22,17,24,19,21
10,22,18,23,19,20
9,22,19,24,18,20
10,22,20,23,18,21
10,23,19,22,18,20
10,22,18,23,18,19
11,22,18,22,18,18
11,22,18,21,18,17
12,22,19,21,17,17
12,23,20,20,16,17
12,22,19,21,15,17
12,21,18,22,15,16
11,21,17,23,14,16
11,22,16,22,14,17
11,22,15,23,13,17
11,23,14,24,13,18
10,23,13,23,13,17
10,23,12,22,13,16
10,24,13,21,13,17
10,23,12,21,13,18
10,22,11,20,12,18
10,23,10,19,11,18
10,23,11,20,11,17
10,22,10,20,11,18
10,22,9,19,11,19
10,21,9,20,10,19
11,21,8,19,10,19
12,21,8,20,11,19
12,20,7,19,12,19
13,20,7,18,12,18
14,20,8,18,13,18
13,20,9,18,13,19
14,20,10,17,13,19
13,20,11,16,13,20
