Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
1,20,10,20,10,20
1,20,12,4,10,21
1,20,13,5,9,21
1,20,12,4,9,20
1,20,13,5,9,20
1,20,12,4,9,20
1,20,11,3,9,20
1,20,12,4,9,20
1,20,11,3,9,20
1,20,12,4,9,20
1,20,13,5,9,20
1,20,14,6,9,20
1,20,13,5,9,20
1,20,12,6,9,20
1,20,13,7,9,20
1,20,14,8,9,20
1,20,15,9,9,20
1,20,14,10,9,20
1,20,15,11,9,20
1,20,14,10,9,20
1,20,15,11,9,20
1,20,14,10,9,20
1,20,13,11,9,20
1,20,12,12,9,20
1,20,11,11,9,20
1,20,10,12,9,20
1,20,9,11,9,20
1,20,8,11,10,20
1,20,7,12,10,20
1,20,6,13,10,20
1,20,5,14,10,20
1,20,4,15,10,20
1,20,5,14,10,20
1,20,6,13,10,20
1,20,7,14,10,20
1,20,8,15,10,20
1,20,9,16,10,20
1,20,8,16,10,20
1,20,8,17,10,20
1,20,8,18,10,20
1,20,9,17,10,20
1,20,8,17,10,20
1,20,8,16,10,20
1,20,8,15,10,20
1,20,7,16,10,20
1,20,8,17,10,20
1,20,8,16,10,20
1,20,8,17,10,20
1,20,8,18,10,20
1,20,7,19,10,20
1,20,8,18,10,20
1,20,9,17,10,20
1,20,9,18,10,20
1,20,9,19,10,20
1,20,10,18,10,20
1,20,9,18,10,20
1,20,9,19,10,20
1,20,10,20,10,20
