Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,11,17,24,17,24
18,17,16,20,14,28
17,17,15,19,14,27
17,16,14,18,14,28
16,16,15,18,14,27
16,15,14,17,14,28
16,16,14,18,14,29
16,15,15,18,15,29
16,14,14,18,14,29
16,13,15,18,15,29
16,12,15,19,14,29
16,13,16,20,15,29
16,13,17,21,16,29
17,13,16,20,16,29
16,13,17,20,15,29
17,13,16,19,15,28
17,12,15,20,16,28
17,11,16,19,16,29
17,11,16,20,16,28
17,11,15,20,16,27
17,11,16,19,17,27
17,11,17,18,17,27
17,11,18,18,17,27
17,11,17,19,17,27
17,11,17,20,17,27
17,11,16,20,17,27
17,11,15,21,17,27
17,11,16,20,17,27
17,11,17,19,17,27
17,11,17,20,17,27
17,11,16,20,17,27
17,11,17,19,17,27
17,11,16,19,17,27
17,11,15,20,17,27
17,11,14,21,17,27
17,11,15,22,17,27
17,11,16,21,17,27
17,11,17,22,17,27
17,11,16,22,17,27
17,11,17,21,17,27
17,11,16,21,17,27
17,11,15,22,17,27
17,11,16,23,17,27
17,11,17,24,17,27
17,11,16,24,17,27
17,11,17,23,17,27
17,11,17,24,17,27
17,11,17,25,17,27
17,11,18,25,17,27
17,11,19,26,17,27
17,11,20,27,17,27
17,11,20,28,17,26
17,11,19,27,17,26
17,11,18,28,17,26
17,11,17,27,17,26
17,11,18,27,18,26
17,11,17,27,19,26
17,11,16,26,20,26
17,11,16,25,20,25
17,11,17,25,19,25
17,11,17,24,18,25
17,11,16,25,19,25
17,11,16,26,19,24
17,11,15,25,18,24
17,11,14,24,19,24
17,11,14,23,19,23
17,11,14,22,18,23
17,11,13,23,17,23
17,11,13,22,18,23
17,11,14,21,19,23
17,11,15,22,20,23
17,11,14,23,19,23
17,11,14,22,18,23
17,11,15,23,19,23
17,11,15,22,18,23
17,11,16,23,17,23
17,11,17,23,17,24
17,11,17,24,17,24
