Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
3,29,28,29,8,5
8,17,27,26,26,3
8,16,26,27,26,4
7,16,26,26,26,5
6,16,27,26,26,6
7,16,26,27,26,7
6,16,27,27,26,8
7,16,28,26,26,9
8,16,28,27,26,8
8,17,28,28,26,9
8,18,28,29,26,8
8,19,28,29,26,7
7,19,28,29,25,7
8,19,28,29,25,8
7,19,28,29,24,8
6,19,28,29,24,7
6,20,28,29,24,8
7,20,28,29,24,9
7,21,28,29,23,9
6,21,28,29,22,9
7,21,28,29,22,8
7,22,28,29,21,8
7,23,28,29,21,7
8,23,28,29,20,7
7,23,28,29,20,6
7,24,28,29,20,7
6,24,28,29,20,6
7,24,28,29,20,7
7,25,28,29,20,8
6,25,28,29,20,7
7,25,28,29,19,7
7,26,28,29,18,7
6,26,28,29,18,6
5,26,28,29,18,7
5,27,28,29,17,7
4,27,28,29,16,7
4,28,28,29,16,6
3,28,28,29,16,5
3,29,28,29,15,5
3,29,28,29,15,4
3,29,28,29,14,4
3,29,28,29,13,4
3,29,28,29,12,4
3,29,28,29,11,4
3,29,28,29,11,3
3,29,28,29,11,2
3,29,28,29,10,2
3,29,28,29,10,3
3,29,28,29,9,3
3,29,28,29,9,4
3,29,28,29,9,3
3,29,28,29,9,4
3,29,28,29,9,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
3,29,28,29,8,5
