Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
21,11,23,11,24,13
15,7,18,15,24,13
14,7,19,16,24,13
15,7,18,15,24,13
15,8,17,14,24,13
16,8,17,15,24,13
17,8,16,14,24,13
16,8,16,13,24,13
16,8,16,14,24,13
16,8,17,14,24,13
16,9,17,13,24,13
17,9,17,12,24,13
17,9,16,13,24,13
16,9,17,13,24,13
17,9,17,12,24,13
17,9,18,11,24,13
18,9,19,10,24,13
18,10,18,11,24,13
18,10,19,12,24,13
18,11,20,13,24,13
17,11,21,12,24,13
18,11,20,11,24,13
18,11,21,12,24,13
18,12,20,11,24,13
17,12,19,10,24,13
18,12,20,9,24,13
18,11,19,9,24,13
19,11,18,8,24,13
18,11,19,7,24,13
17,11,20,6,24,13
16,11,21,5,24,13
15,11,20,6,24,13
16,11,19,7,24,13
16,10,20,6,24,13
17,10,21,5,24,13
17,9,22,6,24,13
18,9,23,7,24,13
17,9,22,8,24,13
18,9,23,7,24,13
18,8,24,6,24,13
17,8,25,6,24,13
18,8,25,7,24,13
18,7,26,7,24,13
18,7,26,8,24,13
19,7,25,8,24,13
20,7,26,8,24,13
20,8,26,9,24,13
21,8,25,9,24,13
21,9,24,10,24,13
20,9,25,9,24,13
20,9,24,10,24,13
20,10,23,11,24,13
21,10,23,11,24,13
22,10,23,11,24,13
21,10,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
21,11,23,11,24,13
