Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,22,10,23,2,21
5,20,22,12,2,20
5,19,21,11,2,20
5,20,20,10,2,21
6,20,19,9,2,21
6,21,18,10,2,21
7,21,17,9,2,21
7,20,18,10,2,21
8,20,17,9,2,21
8,21,16,8,2,21
8,20,15,7,2,21
9,20,14,6,2,21
9,21,15,7,2,21
9,22,14,8,2,21
9,22,15,9,2,21
9,22,14,10,2,21
9,22,13,9,2,21
9,22,12,8,2,21
9,22,13,9,2,21
9,22,14,10,2,21
9,22,15,11,2,21
9,22,14,10,2,21
9,22,13,11,2,21
9,22,12,10,2,21
9,22,11,9,2,21
9,22,10,10,2,21
9,22,11,11,2,21
9,22,10,10,2,21
9,22,11,11,2,21
9,22,12,12,2,21
9,22,13,13,2,21
9,22,12,14,2,21
9,22,13,15,2,21
9,22,12,14,2,21
9,22,13,15,2,21
9,22,14,16,2,21
9,22,15,17,2,21
9,22,14,18,2,21
9,22,15,19,2,21
9,22,14,19,2,21
9,22,14,20,2,21
9,22,13,21,2,21
9,22,12,20,2,21
9,22,13,20,2,21
9,22,13,21,2,21
9,22,14,22,2,21
9,22,13,22,2,21
9,22,14,23,2,21
9,22,15,24,2,21
9,22,14,24,2,21
9,22,14,25,2,21
9,22,15,24,2,21
9,22,15,23,2,21
9,22,14,23,2,21
9,22,15,24,2,21
9,22,14,24,2,21
9,22,14,25,2,21
9,22,13,26,2,21
9,22,12,25,2,21
9,22,11,24,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
9,22,10,23,2,21
