Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,9,14,10,14,10
15,2,11,29,11,1
16,2,10,29,11,2
16,3,9,29,11,2
17,3,10,29,11,1
17,4,11,29,12,1
16,4,12,29,12,2
15,4,11,29,11,2
14,4,11,28,12,2
15,4,12,29,12,3
16,4,11,29,13,3
17,4,12,29,13,4
16,4,12,28,13,4
16,3,13,29,13,4
16,4,12,29,13,3
15,4,11,29,13,2
16,4,12,29,14,2
17,4,12,28,14,3
18,4,13,27,14,2
19,4,13,26,14,1
19,5,12,26,14,0
19,6,13,27,15,0
20,6,14,26,15,1
21,6,15,26,16,1
20,6,15,25,16,0
20,7,14,25,15,0
19,7,13,25,15,1
20,7,12,24,15,0
21,7,11,23,15,1
21,8,10,22,15,2
22,8,11,23,15,1
21,8,12,22,16,1
22,8,13,21,16,2
21,8,12,20,16,1
20,8,11,19,17,1
19,8,12,18,18,1
18,8,11,17,18,2
18,9,12,18,18,2
17,9,13,19,18,2
17,9,12,18,17,2
17,9,13,17,17,2
17,9,14,18,17,2
17,9,15,19,17,2
17,9,16,18,17,2
17,9,15,17,17,2
17,9,16,16,17,2
17,9,15,15,17,2
17,9,16,16,17,2
17,9,17,15,17,2
17,9,16,15,17,2
17,9,15,14,17,2
17,9,16,15,17,2
17,9,17,16,17,2
17,9,18,16,17,2
17,9,19,15,17,2
17,9,18,16,17,2
17,9,19,15,17,2
17,9,18,14,17,2
17,9,17,15,17,2
17,9,18,15,17,2
17,9,17,16,17,2
17,9,16,16,17,2
17,9,17,15,17,2
17,9,18,15,17,2
17,9,17,16,17,2
17,9,16,16,17,2
17,9,17,17,17,2
17,9,16,17,17,2
17,9,15,16,17,2
17,9,14,15,17,2
17,9,13,14,17,2
17,9,12,13,17,2
17,9,11,12,17,2
17,9,12,11,17,2
17,9,13,10,17,2
17,9,12,9,17,2
17,9,13,10,17,2
17,9,12,9,17,2
17,9,13,10,17,2
17,9,12,9,17,2
17,9,11,8,17,2
17,9,12,9,17,2
17,9,13,8,17,2
17,9,14,9,17,2
17,9,13,10,17,2
17,9,14,11,17,2
17,9,14,10,17,2
17,9,13,9,17,2
17,9,12,8,17,2
17,9,13,9,17,2
17,9,14,8,17,2
17,9,13,7,17,2
17,9,14,6,17,2
17,9,13,5,17,2
17,9,14,6,17,2
17,9,15,5,17,2
17,9,16,6,17,2
17,9,15,5,17,2
17,9,16,4,17,2
17,9,17,5,17,2
17,9,16,5,17,2
17,9,17,4,17,2
17,9,18,4,17,2
17,9,17,5,17,2
17,9,17,4,17,2
17,9,16,4,17,2
17,9,17,5,17,2
17,9,17,4,17,2
17,9,16,4,17,2
17,9,17,5,17,2
17,9,17,4,17,2
17,9,16,4,17,2
17,9,15,3,17,2
17,9,16,4,17,2
17,9,17,5,17,2
17,9,16,5,17,2
17,9,17,6,17,2
17,9,16,5,17,2
17,9,15,4,17,2
17,9,16,5,17,2
17,9,17,6,17,2
17,9,16,7,17,2
17,9,15,6,17,2
17,9,14,5,17,2
17,9,15,4,17,2
17,9,16,5,17,2
17,9,15,4,17,2
17,9,14,3,17,2
17,9,13,2,17,2
17,9,13,1,17,3
17,9,12,2,17,3
17,9,13,1,17,3
17,9,14,0,17,3
17,9,13,0,17,3
17,9,14,0,17,3
17,9,14,1,17,3
17,9,15,0,17,3
17,9,16,0,17,3
17,9,16,1,17,3
17,9,17,0,17,3
17,9,17,1,18,3
17,9,18,2,19,3
17,9,19,3,18,3
17,9,18,3,17,3
17,9,18,2,17,4
17,9,19,3,17,5
17,9,20,4,17,4
17,9,19,4,16,4
17,9,18,4,16,5
17,9,17,5,16,6
17,9,18,6,15,6
17,9,18,7,16,6
17,9,17,6,16,7
17,9,18,5,15,7
17,9,17,4,16,7
17,9,18,5,15,7
17,9,17,6,15,8
17,9,16,5,14,8
17,9,17,6,14,9
17,9,16,7,14,9
17,9,15,8,14,9
17,9,14,7,14,9
17,9,13,7,13,9
17,9,14,7,14,9
17,9,15,7,13,9
17,9,14,6,13,9
17,9,13,5,13,9
17,9,14,5,14,9
17,9,14,6,14,10
17,9,15,6,14,10
17,9,16,7,14,10
17,9,15,6,14,10
17,9,14,7,14,10
17,9,15,7,14,10
17,9,16,8,14,10
17,9,17,7,14,10
17,9,16,8,14,10
17,9,17,7,14,10
17,9,16,6,14,10
17,9,15,5,14,10
17,9,14,6,14,10
17,9,15,6,14,10
17,9,16,7,14,10
17,9,17,6,14,10
17,9,16,7,14,10
17,9,17,6,14,10
17,9,16,7,14,10
17,9,15,8,14,10
17,9,14,9,14,10
17,9,13,9,14,10
17,9,14,10,14,10
