Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,13,3,13,3,13
7,2,25,19,15,12
7,3,26,18,15,12
8,3,25,19,15,12
8,4,24,18,15,12
7,4,23,17,15,12
6,4,24,16,15,12
7,4,25,15,15,12
8,4,26,14,15,12
9,4,27,13,15,12
9,5,26,14,15,12
8,5,25,13,15,12
8,6,24,14,15,12
8,7,23,13,15,12
8,8,22,12,15,12
7,8,22,13,15,13
7,9,21,13,15,14
8,9,20,12,15,15
8,10,19,13,15,16
7,10,20,14,14,16
8,10,19,15,14,17
8,11,18,14,14,18
9,11,17,15,13,18
8,11,16,16,12,18
8,12,17,17,11,18
9,12,18,18,10,18
10,12,18,19,10,17
9,12,19,18,10,17
10,12,18,17,11,17
11,12,18,16,10,17
11,11,17,17,11,17
11,12,17,18,10,17
11,13,16,19,11,17
12,13,15,20,11,17
13,13,16,19,10,17
13,13,15,20,10,16
13,13,14,21,10,15
13,13,13,22,9,15
13,13,12,23,8,15
13,13,13,22,7,15
13,13,12,23,8,15
13,13,11,22,7,15
13,13,10,23,6,15
13,13,9,22,5,15
13,13,10,21,5,14
13,13,9,20,6,14
13,13,10,19,5,14
13,13,9,20,5,13
13,13,10,19,5,13
13,13,9,20,5,13
13,13,8,19,5,13
13,13,9,18,5,13
13,13,10,17,5,13
13,13,11,16,5,13
13,13,10,15,5,13
13,13,9,16,5,13
13,13,10,15,5,13
13,13,9,16,5,13
13,13,8,17,5,13
13,13,7,18,5,13
13,13,6,19,5,13
13,13,7,18,5,13
13,13,6,19,5,13
13,13,5,20,5,13
13,13,5,19,5,12
13,13,6,19,4,12
13,13,5,18,4,13
13,13,4,17,4,13
13,13,3,17,3,13
13,13,3,16,3,12
13,13,3,15,4,12
13,13,4,14,5,12
13,13,5,15,5,11
13,13,6,15,5,12
13,13,7,14,4,12
13,13,8,13,3,12
13,13,9,12,4,12
13,13,9,13,3,12
13,13,8,12,4,12
13,13,8,11,5,12
13,13,9,12,5,13
13,13,8,13,5,13
13,13,8,14,5,13
13,13,7,15,5,13
13,13,8,14,5,13
13,13,9,13,5,13
13,13,8,13,5,13
13,13,8,14,5,13
13,13,7,13,5,13
13,13,6,13,5,13
13,13,6,14,5,13
13,13,7,13,5,13
13,13,7,12,5,13
13,13,8,13,5,13
13,13,8,12,5,13
13,13,7,11,5,13
13,13,8,12,5,13
13,13,7,11,5,13
13,13,6,12,5,13
13,13,5,11,5,13
13,13,4,11,4,13
13,13,5,11,3,13
13,13,4,12,3,13
13,13,3,13,3,13
