Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,22,11,23,10,17
20,24,12,28,13,3
19,25,11,28,14,4
18,26,10,28,15,5
17,27,9,28,16,6
16,28,9,27,17,7
15,27,10,26,16,8
14,26,9,27,15,9
13,27,9,28,14,10
12,28,9,27,13,11
11,27,10,26,12,12
10,26,11,25,11,13
11,25,12,24,10,14
12,24,11,23,11,15
11,23,10,22,12,16
10,22,11,23,12,17
11,23,12,24,11,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
10,22,11,23,10,17
11,23,12,24,10,18
12,24,11,23,10,19
11,23,10,22,11,18
