Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
14,6,13,7,13,7
19,28,14,7,21,7
18,27,14,7,20,8
17,26,14,7,19,9
16,25,14,7,18,10
15,24,14,7,17,11
14,23,14,7,18,12
14,22,14,7,17,13
14,21,14,7,17,14
14,20,14,7,16,15
13,19,14,7,15,16
12,20,14,7,14,17
11,21,14,7,13,18
10,22,14,7,12,19
9,23,14,7,11,20
10,24,14,7,10,21
11,25,14,7,10,22
12,26,14,7,11,23
13,27,14,7,12,24
14,28,14,7,13,25
13,29,14,7,14,26
12,29,14,6,13,27
13,29,14,7,12,28
14,28,14,6,13,29
13,27,14,6,14,28
14,26,14,6,13,27
13,25,14,6,14,26
14,24,14,6,13,25
13,23,14,6,14,24
14,22,14,6,13,23
13,21,14,6,14,22
14,20,14,6,13,21
13,19,14,6,14,20
14,18,14,6,13,19
13,17,14,6,14,18
14,16,14,6,13,17
13,15,14,6,14,16
14,14,14,6,13,15
13,13,14,6,14,14
14,12,14,6,13,13
13,11,14,6,14,12
12,10,14,6,13,11
11,9,14,6,12,10
12,8,14,6,11,9
13,7,14,6,12,8
14,6,13,7,13,7
