Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
25,22,24,21,19,22
7,2,23,11,27,16
8,3,24,12,26,15
9,4,25,13,27,16
10,5,26,14,28,17
11,6,26,15,27,18
11,7,26,16,26,19
11,8,25,17,25,20
12,9,24,18,24,21
13,10,23,19,23,22
14,11,23,20,24,23
15,12,23,21,23,24
16,13,24,22,22,25
16,14,24,23,21,26
17,15,24,24,20,26
18,16,24,25,19,26
19,17,23,26,18,25
20,18,22,26,18,24
21,18,21,26,18,23
22,19,20,26,18,22
23,20,19,25,18,21
23,21,18,24,19,20
23,22,18,23,18,19
23,23,18,22,19,18
23,24,18,21,20,17
22,25,18,20,21,17
21,25,18,19,22,17
20,24,18,18,23,17
19,23,18,18,23,18
18,22,19,17,23,19
18,21,20,17,23,20
18,20,21,17,23,21
18,19,22,17,23,22
19,18,22,17,23,23
20,17,23,18,23,24
21,18,23,19,22,25
22,19,24,20,21,25
23,20,25,21,20,24
24,21,26,22,19,23
25,22,27,21,19,22
26,21,27,20,19,23
27,20,26,21,20,24
26,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
23,20,24,21,20,24
24,21,25,22,19,23
25,22,24,21,19,22
24,21,23,20,19,23
