Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,16,28,25,28,28
28,12,4,3,4,8
27,13,5,4,5,9
28,14,6,5,6,10
27,15,7,6,7,11
28,16,8,7,8,12
27,17,9,8,9,13
28,16,10,9,10,14
27,17,11,10,11,15
28,16,12,11,12,16
27,17,13,12,13,17
28,16,14,13,14,18
27,17,15,14,15,19
28,16,16,15,16,20
27,17,17,16,17,21
28,16,18,17,18,22
27,17,19,18,19,23
28,16,20,19,20,24
27,17,21,20,21,25
28,16,22,21,22,26
27,17,23,22,23,27
28,16,24,23,24,28
27,17,25,24,25,29
28,16,26,25,26,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
27,17,27,26,27,29
28,16,28,25,28,28
