Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,13,4,14,9,15
4,5,3,16,25,14
3,6,3,16,24,13
3,7,4,16,23,13
3,8,4,16,22,12
3,9,4,16,21,11
4,10,4,16,20,10
4,11,3,16,19,10
3,12,3,16,18,11
3,13,4,16,17,12
4,14,4,16,16,13
4,15,3,16,15,14
3,16,3,15,14,15
3,15,4,14,13,16
4,14,5,13,12,15
5,13,4,14,11,14
4,14,3,15,10,15
3,15,4,14,9,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
5,14,5,13,10,15
5,13,4,14,9,15
4,14,3,15,9,14
3,15,4,14,8,14
4,14,5,13,9,15
5,13,4,14,9,16
4,14,4,15,10,15
4,15,5,14,9,14
