Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
21,13,20,12,18,17
22,7,25,2,17,25
23,6,25,1,18,24
24,5,25,1,19,23
25,4,24,1,20,22
24,3,23,1,21,21
23,2,22,1,22,20
22,1,23,2,23,19
23,2,24,3,22,18
24,3,23,4,23,17
23,4,22,5,24,16
22,5,21,6,23,15
21,6,20,7,22,14
20,7,21,8,21,13
21,8,21,9,20,13
21,9,20,10,21,14
20,10,19,11,22,15
19,11,20,12,21,16
20,12,21,13,20,17
21,13,20,12,19,18
20,12,19,11,20,17
19,11,20,12,20,16
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
21,13,20,12,18,17
20,12,19,11,19,18
19,11,20,12,20,17
20,12,21,13,19,17
