Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
6,10,5,11,5,4
16,9,25,25,15,5
17,10,26,26,16,6
18,11,26,27,17,7
19,12,26,28,18,8
20,13,26,28,19,9
21,14,26,28,20,10
22,15,26,28,21,11
23,16,26,28,22,12
24,17,26,28,23,13
25,18,26,28,24,14
26,19,25,28,25,15
25,20,24,28,26,16
24,21,25,28,25,17
25,22,26,28,24,18
26,23,25,28,25,19
25,24,26,28,26,20
26,25,26,28,25,21
25,26,25,28,26,22
24,27,26,28,25,23
25,28,26,27,24,24
26,27,25,26,23,23
25,26,24,25,22,22
24,25,23,24,21,21
23,24,22,23,20,20
22,23,21,22,19,19
21,22,20,21,18,18
20,21,19,20,17,17
19,20,18,19,16,16
18,19,17,18,15,15
17,18,16,17,14,14
16,17,15,16,13,13
15,16,14,15,12,12
14,15,13,14,11,11
13,14,12,13,10,10
12,13,11,12,9,9
11,12,10,11,8,8
10,11,9,10,7,7
9,10,8,9,6,6
8,9,7,10,6,5
7,10,6,11,7,5
6,11,7,10,7,6
7,10,8,10,6,5
8,10,7,11,5,5
7,11,6,12,6,5
6,12,7,11,7,6
7,11,6,10,6,6
6,10,5,11,7,5
5,11,6,12,6,6
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
6,12,7,11,5,5
7,11,6,10,4,5
6,10,5,11,5,4
5,11,6,12,6,5
