Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,11,12,12,13,6
12,3,14,14,23,8
13,4,15,14,22,7
14,5,16,14,21,6
15,6,17,15,20,5
15,7,18,14,19,6
14,8,18,13,18,7
13,9,17,14,17,8
12,10,16,14,16,9
11,11,15,14,15,9
11,12,14,13,14,9
11,13,13,12,15,8
12,12,14,11,15,7
13,11,14,10,14,6
14,10,13,11,13,5
13,11,12,12,14,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
13,11,12,12,13,6
12,12,13,11,13,7
13,11,14,10,12,6
14,10,13,11,11,6
13,11,12,11,12,5
12,11,13,10,13,6
13,10,14,10,12,5
14,10,13,11,12,6
