Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
28,23,28,29,27,25
14,5,10,25,13,11
15,6,11,26,14,12
16,7,12,27,15,13
17,8,13,28,16,14
18,9,14,29,17,13
19,10,15,28,18,14
20,11,16,29,19,15
21,12,17,28,20,16
22,13,18,29,21,17
23,14,19,28,22,18
24,15,20,29,23,19
25,16,21,28,24,20
26,17,22,29,25,21
27,18,23,28,26,22
26,19,24,29,27,23
27,20,25,28,28,24
28,21,26,29,27,25
27,22,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
27,24,27,28,28,24
28,23,28,29,27,25
