Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,21,20,9,24,20
3,25,26,14,15,6
4,24,25,13,14,5
5,23,24,12,13,5
6,22,23,11,12,6
7,21,22,10,11,7
8,20,21,9,10,8
9,19,20,9,9,9
10,18,20,10,9,10
11,17,20,10,10,11
12,16,20,10,11,12
13,17,20,10,12,13
14,18,20,10,13,14
15,19,20,10,14,15
16,20,20,10,15,16
17,20,20,10,16,17
16,21,20,10,17,18
17,22,20,10,16,19
18,23,20,10,17,20
19,24,20,10,16,21
20,24,20,9,17,22
21,25,20,9,18,23
22,26,20,10,19,24
23,27,20,10,20,25
24,28,21,10,21,26
25,29,22,11,22,27
26,28,23,12,23,28
27,27,24,13,24,28
27,26,23,12,25,27
28,25,22,11,26,26
28,24,21,10,27,25
27,23,20,9,28,24
26,22,20,9,27,23
25,21,20,9,26,22
24,20,20,9,25,21
23,21,20,9,24,20
24,20,20,9,23,21
23,21,20,9,24,20
24,20,20,9,23,21
23,21,20,9,24,20
24,20,21,10,23,21
23,21,20,9,24,20
24,20,20,10,23,21
23,21,20,9,24,20
24,20,20,10,23,21
23,21,20,9,24,20
24,20,21,8,23,21
23,21,20,9,24,20
24,20,19,9,23,21
23,21,20,9,24,20
24,20,20,9,23,21
23,21,20,9,24,20
24,20,21,10,23,21
23,21,20,9,24,20
24,20,21,8,23,21
23,21,20,9,24,20
24,20,19,9,23,21
23,21,20,9,24,20
24,20,21,9,23,21
23,21,20,9,24,20
24,20,20,10,23,21
23,21,20,9,24,20
24,20,19,9,23,21
23,21,20,9,24,20
24,20,20,10,23,21
23,21,20,9,24,20
24,20,20,9,23,21
23,21,20,9,24,20
24,20,20,8,23,21
23,21,20,9,24,20
24,20,20,9,23,21
23,21,20,9,24,20
24,20,19,8,23,21
23,21,20,9,24,20
24,20,19,10,23,21
23,21,20,9,24,20
24,20,21,8,23,21
23,21,20,9,24,20
24,20,20,10,23,21
23,21,20,9,24,20
24,20,20,9,23,21
23,21,20,9,24,20
24,20,20,10,23,21
23,21,20,9,24,20
24,20,20,9,23,21
23,21,20,9,24,20
24,20,19,8,23,21
23,21,20,9,24,20
24,20,20,9,23,21
23,21,20,9,24,20
24,20,20,8,23,21
23,21,20,9,24,20
24,20,20,9,23,21
23,21,20,9,24,20
24,20,19,10,23,21
23,21,20,9,24,20
24,20,21,8,23,21
23,21,20,9,24,20
24,20,20,9,23,21
23,21,20,9,24,20
24,20,20,9,23,21
23,21,20,9,24,20
24,20,19,10,23,21
23,21,20,9,24,20
24,20,19,9,23,21
23,21,20,9,24,20
24,20,20,8,23,21
23,21,20,9,24,20
24,20,20,10,23,21
23,21,20,9,24,20
24,20,20,10,23,21
23,21,20,9,24,20
24,20,21,9,23,21
