Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,9,4,8,3,9
6,15,4,9,6,10
7,16,5,10,7,11
6,15,6,11,8,12
7,14,7,12,9,13
8,13,6,11,10,12
7,12,5,12,9,12
6,12,4,12,8,12
5,12,3,11,7,12
4,12,2,10,6,11
3,11,2,9,5,11
3,10,3,8,4,10
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
4,9,4,8,3,9
3,9,4,9,4,8
4,8,3,9,4,9
