Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,25,26,24,26,24
27,28,11,2,5,17
27,28,10,3,4,18
27,28,9,4,3,19
26,29,8,5,3,20
27,28,7,6,3,21
26,29,6,7,3,22
27,28,5,8,2,23
26,28,4,9,3,24
27,28,5,10,4,25
26,28,6,11,5,26
27,28,6,10,5,27
28,27,6,11,5,28
27,26,6,10,5,28
26,25,6,11,5,28
26,24,6,10,6,29
26,23,7,11,7,28
26,22,8,11,6,28
25,21,7,11,5,28
26,21,6,11,6,28
26,21,7,11,7,28
26,21,8,11,6,28
26,20,7,11,5,27
26,21,6,11,5,28
25,22,6,10,6,28
26,21,7,11,5,28
26,22,6,11,5,28
26,21,6,10,4,27
27,21,5,10,5,28
26,21,6,11,5,29
27,22,6,10,5,28
26,21,6,11,4,29
25,22,5,10,5,28
26,21,6,11,6,27
26,20,7,11,5,28
25,21,6,11,6,28
26,21,7,11,7,28
27,21,8,11,6,28
26,21,7,11,5,28
25,20,6,11,5,28
26,21,6,10,4,27
25,21,5,10,5,28
26,21,6,11,5,29
26,20,6,10,5,28
26,21,6,11,4,28
27,20,5,10,5,28
26,21,6,11,5,27
27,22,6,10,5,28
26,21,6,11,6,28
27,22,7,11,7,28
26,21,8,11,6,28
27,20,7,11,5,28
26,21,6,11,5,28
27,22,6,10,4,27
26,21,5,10,5,28
27,21,6,11,4,27
26,21,5,10,5,28
27,22,6,11,5,27
26,21,6,10,5,28
27,20,6,11,6,29
26,21,7,11,7,28
27,22,8,11,6,28
26,21,7,11,5,28
25,20,6,11,5,28
26,21,6,10,4,29
25,22,5,10,5,28
26,21,6,11,4,29
27,20,5,10,5,28
26,21,6,11,6,28
25,20,7,11,5,28
24,21,6,11,4,27
25,21,5,10,5,28
26,21,6,11,5,29
26,21,6,10,5,28
27,22,6,11,4,27
26,21,5,10,5,28
27,22,6,11,4,28
26,21,5,10,5,28
25,22,6,11,6,27
26,21,7,11,5,28
27,20,6,11,4,27
26,21,5,10,5,28
25,22,6,11,6,28
26,21,7,11,5,28
27,20,6,11,4,29
26,21,5,10,5,28
27,20,6,11,5,29
26,21,6,10,5,28
25,21,6,11,4,28
26,21,5,10,5,28
27,22,6,11,6,28
26,21,7,11,5,28
25,20,6,11,4,29
26,21,5,10,5,28
26,22,6,11,4,28
26,21,5,10,5,28
25,22,6,11,4,29
24,21,5,10,5,28
25,21,5,9,5,29
26,21,6,10,6,28
26,21,7,11,5,28
27,20,6,11,6,28
26,21,7,11,7,28
25,20,8,11,6,28
24,21,7,11,7,28
25,21,8,11,8,28
26,21,9,12,7,28
25,21,8,11,6,28
26,21,7,11,5,28
26,21,6,11,5,28
26,22,6,10,6,28
26,21,7,11,7,28
26,20,8,11,6,28
25,21,7,11,5,27
26,21,6,11,5,28
27,22,6,10,6,28
26,21,7,11,6,29
27,20,6,11,5,28
26,21,6,10,6,28
26,20,7,11,7,28
26,21,8,11,6,28
25,21,7,11,6,27
26,21,6,11,7,28
26,20,7,11,8,28
26,21,8,11,9,28
27,20,9,12,10,28
26,21,10,13,11,28
27,20,11,14,12,28
26,21,12,15,13,28
25,20,13,16,14,28
24,21,14,17,15,28
23,21,15,18,16,28
22,20,16,19,17,28
21,20,15,20,18,28
20,20,14,21,19,27
19,19,13,22,19,26
18,18,14,23,18,25
19,17,15,24,19,26
18,18,16,25,20,27
17,19,17,26,21,28
18,20,18,27,22,28
19,20,19,27,23,27
20,20,20,26,24,26
21,21,21,25,25,27
22,22,22,26,26,28
23,23,23,27,27,28
24,24,24,27,27,27
25,25,25,26,26,26
26,25,25,25,26,26
25,24,26,25,27,25
24,25,26,24,26,24
