Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,1,3,1,10,15
10,15,3,1,8,19
10,14,2,1,9,18
11,13,3,1,9,17
12,12,2,1,10,16
13,12,3,1,10,15
14,11,2,1,10,16
15,10,3,1,10,15
16,9,2,0,10,16
17,8,3,1,10,15
18,7,2,0,10,16
17,6,3,1,10,15
16,5,2,0,10,16
15,4,3,1,10,15
15,3,2,0,10,16
15,2,2,0,10,15
14,1,2,0,10,16
13,1,2,1,10,15
12,1,3,1,10,16
13,1,2,0,10,15
12,1,2,0,10,16
13,1,2,0,10,15
12,1,2,0,10,16
13,1,2,0,10,15
13,1,2,0,10,16
12,1,2,0,10,15
11,0,2,0,10,16
12,1,2,1,10,15
13,1,3,1,10,16
12,1,2,1,10,15
13,1,3,1,10,16
12,1,2,1,10,15
11,2,3,1,10,16
12,1,2,1,10,15
11,1,2,1,10,16
12,1,2,0,10,15
13,1,3,1,10,16
12,1,2,0,10,15
13,1,3,1,10,16
12,1,2,0,10,15
11,0,3,1,10,16
12,1,2,0,10,15
11,1,2,0,10,16
12,1,2,0,10,15
11,1,2,0,10,16
12,1,2,0,10,15
12,0,2,0,10,16
12,1,2,1,10,15
13,1,3,1,10,16
12,1,2,1,10,15
13,1,3,1,10,16
12,1,2,1,10,15
11,0,3,1,10,16
12,1,2,1,10,15
13,2,2,0,10,16
12,1,3,1,10,15
13,1,2,1,10,16
12,1,2,0,10,15
13,1,3,1,10,16
12,1,2,0,10,15
13,1,3,1,10,16
12,1,2,0,10,15
11,1,2,0,10,16
12,1,2,0,10,15
11,1,2,0,10,16
12,1,2,0,10,15
11,2,2,0,10,16
12,1,2,0,10,15
12,2,2,1,10,16
12,1,3,1,10,15
13,1,2,1,10,16
12,1,3,1,10,15
13,1,2,1,10,16
12,1,3,1,10,15
13,2,2,1,10,16
12,1,2,0,10,15
13,1,3,1,10,16
12,1,2,0,10,15
13,1,3,1,10,16
12,1,2,0,10,15
12,1,3,1,10,16
13,1,2,0,10,15
12,1,2,0,10,16
11,1,2,0,10,15
12,1,2,0,10,16
11,2,2,0,10,15
12,1,2,0,10,16
13,1,2,1,10,15
12,1,3,1,10,16
13,1,2,1,10,15
12,1,3,1,10,16
13,1,2,1,10,15
12,0,3,1,10,16
12,1,2,1,10,15
13,1,2,0,10,16
12,1,3,1,10,15
13,1,2,0,10,16
12,1,3,1,10,15
13,1,2,0,10,16
12,2,3,1,10,15
12,1,2,0,10,16
13,1,2,1,10,15
12,1,3,1,10,16
13,1,2,0,10,15
12,1,2,0,10,16
13,1,2,0,10,15
12,1,2,0,10,16
13,1,2,0,10,15
13,0,2,0,10,16
12,1,2,1,10,15
13,1,3,1,10,16
12,1,2,1,10,15
13,1,3,1,10,16
12,1,2,1,10,15
11,2,3,1,10,16
12,1,2,1,10,15
11,2,2,1,10,16
12,1,2,0,10,15
13,1,3,1,10,16
12,1,2,0,10,15
13,1,3,1,10,16
12,1,2,0,10,15
11,0,3,1,10,16
12,1,2,0,10,15
12,1,2,0,10,16
13,1,2,0,10,15
12,1,2,0,10,16
13,1,2,0,10,15
12,1,2,0,10,16
11,0,2,0,10,15
12,1,2,1,10,16
13,1,3,1,10,15
12,1,2,1,10,16
13,1,3,1,10,15
12,1,2,1,10,16
11,2,3,1,10,15
12,1,2,1,10,16
13,1,2,1,10,15
12,1,2,0,10,16
13,1,3,1,10,15
12,1,2,0,10,16
13,1,3,1,10,15
12,1,2,0,10,16
12,1,3,1,10,15
13,1,2,0,10,16
12,1,2,0,10,15
12,2,2,0,10,16
12,1,2,0,10,15
11,2,2,1,10,16
12,1,3,1,10,15
13,1,2,1,10,16
12,1,3,1,10,15
13,1,2,1,10,16
12,1,3,1,10,15
13,2,2,1,10,16
12,1,2,0,10,15
13,1,3,1,10,16
12,1,2,0,10,15
13,1,3,1,10,16
12,1,2,0,10,15
12,0,3,1,10,16
12,1,2,0,10,15
12,0,2,0,10,16
12,1,2,1,10,15
13,1,3,1,10,16
12,1,2,0,10,15
13,1,2,0,10,16
12,1,2,0,10,15
13,1,2,0,10,16
12,1,2,0,10,15
13,2,2,0,10,16
12,1,2,0,10,15
13,1,2,1,10,16
12,1,3,1,10,15
13,1,2,1,10,16
12,1,3,1,10,15
13,1,2,1,10,16
12,1,3,1,10,15
12,0,2,1,10,16
12,1,2,0,10,15
13,1,3,1,10,16
12,1,2,0,10,15
13,1,3,1,10,16
12,1,2,0,10,15
12,2,3,1,10,16
12,1,2,0,10,15
13,1,2,1,10,16
12,1,3,1,10,15
13,1,2,0,10,16
12,1,2,0,10,15
13,1,2,0,10,16
12,1,2,0,10,15
13,1,2,0,10,16
12,1,2,0,10,15
12,1,2,0,10,16
12,1,2,0,10,15
12,2,2,0,10,16
12,1,2,0,10,15
12,1,2,1,10,16
13,1,3,1,10,15
12,1,2,1,10,16
13,1,3,1,10,15
12,1,2,1,10,16
13,0,3,1,10,15
12,1,2,1,10,16
11,2,2,0,10,15
12,1,3,1,10,16
13,1,2,1,10,15
12,1,2,0,10,16
13,1,3,1,10,15
12,1,2,0,10,16
13,1,3,1,10,15
12,1,2,0,10,16
11,0,2,0,10,15
12,1,2,1,10,16
13,1,3,1,10,15
12,1,2,0,10,16
13,1,2,0,10,15
12,1,2,0,10,16
13,1,2,0,10,15
12,1,2,0,10,16
12,1,2,0,10,15
11,0,2,0,10,16
12,1,2,1,10,15
13,1,3,1,10,16
12,1,2,1,10,15
13,1,3,1,10,16
12,1,2,1,10,15
13,1,3,1,10,16
12,2,2,1,10,15
12,1,2,0,10,16
13,1,3,1,10,15
13,1,2,0,10,16
12,1,3,1,10,15
13,1,2,0,10,16
12,1,3,1,10,15
13,1,2,0,10,16
14,1,2,0,10,15
13,1,2,0,10,16
13,0,2,0,10,15
12,1,2,1,10,16
13,1,3,1,10,15
12,1,2,1,10,16
13,1,3,1,10,15
12,1,2,1,10,16
13,2,3,1,10,15
12,1,2,1,10,16
12,0,2,1,10,15
12,1,2,0,10,16
13,1,3,1,10,15
12,1,2,0,10,16
13,1,3,1,10,15
12,1,2,0,10,16
13,0,3,1,10,15
12,1,2,0,10,16
11,0,2,0,10,15
12,1,2,1,10,16
13,1,3,1,10,15
12,1,2,0,10,16
13,1,2,0,10,15
12,1,2,0,10,16
13,1,2,0,10,15
12,1,2,0,10,16
12,2,2,0,10,15
12,1,2,0,10,16
11,0,2,1,10,15
12,1,3,1,10,16
13,1,2,1,10,15
12,1,3,1,10,16
13,1,2,1,10,15
12,1,3,1,10,16
11,0,2,1,10,15
12,1,2,0,10,16
13,1,3,1,10,15
12,1,2,0,10,16
13,1,3,1,10,15
12,1,2,0,10,16
11,1,3,1,10,15
12,1,2,0,10,16
11,1,2,0,10,15
12,1,2,0,10,16
13,0,2,0,10,15
12,1,2,1,10,16
13,1,3,1,10,15
12,1,2,1,10,16
13,1,3,1,10,15
12,1,2,1,10,16
12,1,3,1,10,15
13,1,2,1,10,16
12,1,2,0,10,15
