Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
25,2,6,27,6,27
24,1,15,3,16,21
25,2,14,4,17,22
25,1,13,5,18,23
25,2,14,6,19,22
25,1,13,7,20,23
25,2,14,8,21,22
25,1,15,9,22,21
25,2,16,10,23,20
25,1,17,11,24,19
25,2,18,12,25,20
25,1,19,13,26,21
25,2,20,14,26,22
25,1,21,15,25,22
25,2,22,16,26,22
25,1,23,17,25,22
25,2,24,18,26,22
25,1,25,19,26,23
26,2,25,20,25,22
25,2,26,21,24,23
25,1,25,22,23,24
25,2,24,23,22,25
25,1,23,24,21,26
25,2,22,25,20,27
25,1,21,26,19,28
25,2,20,27,18,28
25,1,19,27,17,27
25,2,18,26,16,26
25,1,17,25,15,27
25,2,16,26,14,28
25,1,15,27,13,28
25,2,14,27,12,27
25,1,13,26,11,26
25,2,12,25,10,27
25,1,11,26,9,28
25,2,10,27,8,28
25,1,9,27,7,27
25,2,8,26,6,26
25,1,7,25,5,27
25,2,6,26,4,28
25,1,5,27,3,28
25,2,4,27,3,27
25,1,4,26,4,28
25,2,5,27,5,28
25,1,6,27,4,27
25,2,5,26,4,28
25,1,5,27,5,28
25,2,6,27,6,27
