Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,13,3,12,2,1
13,9,19,13,3,2
14,10,20,14,4,3
15,11,21,15,5,4
16,12,22,16,6,5
17,13,23,17,7,6
18,14,24,18,8,7
19,15,25,19,9,8
20,16,25,20,10,9
21,17,25,21,11,10
22,18,25,22,12,11
23,19,26,23,13,12
24,20,27,24,14,13
25,21,27,25,15,14
25,22,26,26,16,15
25,23,26,27,17,16
26,24,26,28,18,17
26,25,25,28,19,18
25,26,24,28,18,17
24,27,23,28,17,16
23,28,22,27,16,15
22,27,21,26,15,14
21,26,20,25,14,13
20,25,19,24,13,12
19,24,18,23,12,11
18,23,17,22,11,10
17,22,16,21,10,9
16,21,15,20,9,8
15,20,14,19,8,7
14,19,13,18,7,6
13,18,12,17,6,5
12,17,11,16,5,4
11,16,10,15,4,3
10,15,9,14,3,2
9,14,8,13,2,1
8,13,7,12,2,1
7,12,6,13,2,1
6,13,5,14,2,0
5,14,4,13,2,1
4,13,3,12,1,1
3,12,2,13,2,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,1,0
3,12,2,13,2,1
2,13,3,14,3,0
3,14,4,13,2,1
4,13,3,12,3,1
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,3,1
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,1,0
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,3,1
4,13,3,12,2,1
3,12,2,13,2,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,1,2
3,12,2,13,2,1
2,13,3,14,3,1
3,14,4,13,2,1
4,13,3,12,1,2
3,12,2,13,2,1
2,13,3,14,1,1
3,14,4,13,2,1
4,13,3,12,3,0
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,3,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,4,3
3,12,2,13,5,4
2,13,3,14,4,5
3,14,4,13,3,4
4,13,3,12,3,3
3,12,2,13,4,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,3,2
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,1,0
3,12,2,13,2,1
2,13,3,14,2,1
3,14,4,13,1,0
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,3,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,3,0
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,3,2
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,4,2
4,13,3,12,3,1
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,2
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,3,1
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,1,0
4,13,3,12,2,1
3,12,2,13,3,0
2,13,3,14,2,1
3,14,4,13,3,0
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,3,1
4,13,3,12,2,1
3,12,2,13,3,0
2,13,3,14,2,1
3,14,4,13,1,0
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,3,1
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,1,1
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,1,1
4,13,3,12,2,1
3,12,2,13,1,0
2,13,3,14,2,1
3,14,4,13,1,0
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,2,2
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,3,0
4,13,3,12,2,1
3,12,2,13,3,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,3,2
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,1,1
3,12,2,13,2,1
2,13,3,14,2,1
3,14,4,13,1,0
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,2,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,3,2
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,3,0
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,1,0
2,13,3,14,2,1
3,14,4,13,1,0
4,13,3,12,2,1
3,12,2,13,1,0
2,13,3,14,1,1
3,14,4,13,2,1
4,13,3,12,2,0
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,1,2
3,12,2,13,2,1
2,13,3,14,1,0
3,14,4,13,2,1
4,13,3,12,3,2
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,2,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,1,0
3,12,2,13,2,1
2,13,3,14,1,1
3,14,4,13,2,1
4,13,3,12,3,2
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,2,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,1,1
3,12,2,13,2,1
2,13,3,14,3,1
3,14,4,13,2,1
4,13,3,12,1,2
3,12,2,13,2,1
2,13,3,14,1,1
3,14,4,13,2,1
4,13,3,12,3,2
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,2,2
4,13,3,12,2,1
3,12,2,13,3,0
2,13,3,14,2,1
3,14,4,13,3,0
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,2
4,13,3,12,2,1
3,12,2,13,1,2
2,13,3,14,2,1
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,2,0
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,0
2,13,3,14,2,1
3,14,4,13,2,0
4,13,3,12,2,1
3,12,2,13,3,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,1,2
3,12,2,13,2,1
2,13,3,14,1,1
3,14,4,13,2,1
4,13,3,12,1,2
3,12,2,13,2,1
2,13,3,14,1,2
3,14,4,13,2,1
4,13,3,12,3,0
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,3,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,4,2
3,12,2,13,5,3
2,13,3,14,4,4
3,14,4,13,3,3
4,13,3,12,3,2
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,3,0
4,13,3,12,2,1
3,12,2,13,1,0
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,3,1
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,0
3,14,4,13,2,1
4,13,3,12,3,2
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,1,0
2,13,3,14,2,1
3,14,4,13,3,0
4,13,3,12,2,1
3,12,2,13,1,0
2,13,3,14,2,1
3,14,4,13,2,0
4,13,3,12,2,1
3,12,2,13,1,2
2,13,3,14,2,1
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,3,0
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,2,2
4,13,3,12,2,1
3,12,2,13,3,0
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,3,0
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,2
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,2,0
4,13,3,12,2,1
3,12,2,13,1,0
2,13,3,14,2,1
3,14,4,13,1,1
4,13,3,12,2,1
3,12,2,13,3,0
2,13,3,14,2,1
3,14,4,13,2,0
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,1,1
4,13,3,12,2,1
3,12,2,13,1,2
2,13,3,14,2,1
3,14,4,13,1,1
4,13,3,12,2,1
3,12,2,13,3,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,1,1
3,12,2,13,2,1
2,13,3,14,1,0
3,14,4,13,2,1
4,13,3,12,3,2
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,2,0
4,13,3,12,2,1
3,12,2,13,1,0
2,13,3,14,2,1
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,1,0
2,13,3,14,2,1
3,14,4,13,1,1
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,1,0
4,13,3,12,2,1
3,12,2,13,3,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,2,2
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,1,0
4,13,3,12,2,1
3,12,2,13,1,2
2,13,3,14,2,1
3,14,4,13,1,1
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,1,0
4,13,3,12,2,1
3,12,2,13,3,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,1,0
3,12,2,13,2,1
2,13,3,14,3,1
3,14,4,13,2,1
4,13,3,12,3,0
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,3,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,3,3
3,12,2,13,4,2
2,13,3,14,3,3
3,14,4,13,2,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,1,2
3,12,2,13,2,1
2,13,3,14,3,1
3,14,4,13,2,1
4,13,3,12,1,0
3,12,2,13,2,1
2,13,3,14,2,2
3,14,4,13,2,1
4,13,3,12,1,2
3,12,2,13,2,1
2,13,3,14,1,0
3,14,4,13,2,1
4,13,3,12,1,2
3,12,2,13,2,1
2,13,3,14,1,0
3,14,4,13,2,1
4,13,3,12,3,0
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,1,0
2,13,3,14,2,1
3,14,4,13,1,1
4,13,3,12,2,1
3,12,2,13,1,1
2,13,3,14,2,1
3,14,4,13,2,0
4,13,3,12,2,1
3,12,2,13,2,0
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,3,0
2,13,3,14,2,1
3,14,4,13,1,0
4,13,3,12,2,1
3,12,2,13,3,0
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,3,0
2,13,3,14,2,1
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,0
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,1,0
2,13,3,14,2,1
3,14,4,13,3,0
4,13,3,12,2,1
3,12,2,13,3,0
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,3,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,1,1
3,12,2,13,2,1
2,13,3,14,1,2
3,14,4,13,2,1
4,13,3,12,3,2
3,12,2,13,4,1
2,13,3,14,3,2
3,14,4,13,2,1
4,13,3,12,2,1
3,12,2,13,3,0
2,13,3,14,2,1
3,14,4,13,1,0
4,13,3,12,2,1
3,12,2,13,1,2
2,13,3,14,2,1
3,14,4,13,2,0
4,13,3,12,2,1
3,12,2,13,1,2
2,13,3,14,2,1
3,14,4,13,3,0
4,13,3,12,2,1
3,12,2,13,1,2
2,13,3,14,2,1
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,1,0
2,13,3,14,2,1
3,14,4,13,1,2
4,13,3,12,2,1
3,12,2,13,2,2
2,13,3,14,3,3
3,14,4,13,3,2
4,13,3,12,2,1
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,1
4,13,3,12,2,0
3,12,2,13,3,1
2,13,3,14,2,1
3,14,4,13,2,0
4,13,3,12,2,1
