Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
3,27,4,27,4,26
24,23,3,13,24,1
25,24,4,12,23,1
26,25,5,11,24,1
27,26,6,10,25,2
27,27,7,9,26,3
26,28,8,8,27,4
25,28,9,7,26,3
24,28,10,6,26,2
23,28,11,5,26,1
22,28,12,4,25,1
21,28,13,3,26,1
20,28,14,2,25,1
19,27,15,2,26,2
18,26,16,2,26,3
17,25,17,2,27,4
18,24,18,3,26,3
19,23,19,4,26,2
20,22,20,3,26,1
21,21,21,2,25,1
22,20,22,2,26,2
23,20,23,2,26,3
24,20,24,3,27,4
25,19,25,4,27,3
26,18,26,4,26,2
26,17,26,3,25,1
26,16,26,2,24,1
25,15,25,2,23,2
24,14,24,3,22,1
23,13,23,2,21,1
22,12,22,2,20,2
21,11,21,3,19,3
20,10,20,4,18,2
19,9,19,3,17,1
18,8,18,2,16,1
18,7,17,2,15,2
19,6,16,3,14,1
19,5,15,2,13,1
19,4,14,2,12,2
18,3,13,3,11,3
17,2,12,3,10,3
16,2,11,2,9,4
15,2,10,3,8,5
14,2,9,4,7,6
13,3,8,5,6,7
12,4,7,6,5,8
11,5,6,7,5,9
10,6,6,8,6,10
9,7,7,9,7,11
8,8,8,10,6,12
7,9,7,11,5,13
6,10,6,12,4,14
5,11,5,13,3,15
4,12,4,14,3,16
3,13,4,15,4,17
4,14,3,16,3,18
3,15,4,17,4,19
4,16,3,18,3,20
3,17,4,19,4,21
4,18,3,20,3,22
3,19,4,21,4,23
4,20,3,22,3,24
3,21,4,23,4,25
4,22,3,24,3,26
3,23,4,25,4,27
4,24,3,26,3,28
3,25,4,27,4,28
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
4,26,3,27,4,27
4,27,4,26,3,27
3,27,4,27,4,26
