Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,16,3,25,2,27
24,4,19,7,6,28
23,5,18,8,5,28
22,6,17,9,4,28
21,7,16,10,3,28
20,8,15,11,2,28
19,9,14,12,2,27
18,10,13,13,2,28
17,11,12,14,2,27
16,12,11,15,2,28
15,13,10,16,2,27
14,14,9,17,2,28
13,15,9,18,2,27
12,16,8,19,2,28
11,17,8,20,2,27
10,17,7,21,2,28
9,17,6,22,2,27
9,16,5,23,2,28
9,17,4,24,2,27
9,16,3,25,2,28
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
