Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,26,5,28,21,11
6,12,10,28,22,11
7,13,11,28,21,11
7,14,12,28,21,10
8,15,13,28,21,11
9,16,14,28,21,10
10,17,15,28,21,11
11,18,16,28,21,10
12,19,17,28,21,11
13,20,18,28,21,10
14,21,19,28,21,11
14,22,20,28,21,10
13,23,21,28,21,11
13,24,22,28,21,10
13,25,23,28,21,11
14,26,24,28,21,10
15,27,25,28,21,11
16,27,26,27,21,10
17,27,27,26,21,11
18,26,27,25,21,10
19,25,27,24,21,11
20,24,27,23,21,10
21,23,27,24,21,11
22,23,27,25,22,11
23,24,27,26,23,11
24,25,27,27,24,12
25,26,27,28,25,13
26,27,27,29,26,14
26,28,26,29,27,14
27,28,25,28,26,14
26,27,24,27,26,13
25,26,23,28,25,13
24,27,22,28,24,12
23,27,21,27,23,11
22,26,20,26,22,11
21,25,19,27,21,11
20,26,18,28,21,10
19,27,17,28,21,11
18,27,16,27,21,10
17,26,15,28,21,11
16,27,14,28,21,10
15,27,13,27,21,11
14,26,12,26,21,10
13,25,11,27,21,11
12,26,10,28,21,10
11,27,9,28,21,11
10,27,8,27,21,10
9,26,7,26,21,11
8,25,6,27,21,10
7,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
6,27,4,28,21,10
5,27,3,27,21,11
4,26,3,26,21,10
4,25,4,27,21,11
5,26,5,28,21,10
6,27,4,28,21,11
5,27,3,27,21,10
4,26,3,26,21,11
4,25,4,27,21,10
5,26,5,28,21,11
