Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,17,5,27,3,27
2,7,18,19,12,23
3,8,17,20,11,24
4,9,16,21,10,25
5,10,15,22,9,26
6,11,14,23,8,27
7,12,13,24,7,28
8,13,12,25,6,28
9,14,11,26,5,28
10,15,10,27,4,28
9,16,9,27,3,27
9,17,8,26,2,26
9,16,7,25,2,27
9,17,6,26,2,28
9,16,5,27,2,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
9,16,5,27,3,27
9,17,4,26,2,26
9,16,3,25,2,27
9,17,3,26,3,28
9,16,4,27,4,28
9,17,5,27,3,27
9,16,4,26,2,26
9,17,3,25,2,27
9,16,3,26,3,28
9,17,4,27,4,28
