Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
7,13,4,26,4,26
12,4,21,8,27,23
13,5,22,9,26,24
14,6,23,10,26,25
15,7,23,11,25,26
14,8,22,11,24,27
14,9,23,11,25,26
14,10,22,11,24,27
14,11,23,10,25,26
15,12,24,9,24,27
14,11,25,8,24,26
14,10,24,7,23,25
14,9,24,6,22,24
14,8,24,5,21,24
15,7,25,4,20,24
14,6,26,3,19,24
14,5,27,2,18,24
14,4,27,1,17,24
14,3,26,1,16,24
15,2,27,1,15,23
16,1,27,2,16,24
17,1,27,3,17,24
18,1,26,4,18,24
19,1,27,3,19,24
20,2,26,4,20,24
21,2,27,3,21,24
20,2,26,4,22,24
21,2,27,3,21,24
20,2,26,4,22,24
21,3,27,3,21,24
21,2,27,2,22,24
20,2,27,3,21,24
21,2,27,4,20,24
20,2,26,4,21,24
21,2,27,3,20,24
20,2,26,4,21,24
21,2,27,3,20,24
20,2,26,4,21,24
20,1,27,3,20,24
21,2,26,4,21,24
20,2,26,5,22,24
21,2,26,4,21,24
20,2,25,5,22,24
21,2,24,6,21,24
20,2,24,7,20,24
21,2,25,8,21,24
20,2,25,9,22,24
21,2,24,9,21,24
20,2,23,10,20,24
21,2,22,11,19,24
20,2,21,11,18,25
20,1,20,12,17,25
19,1,19,13,16,25
18,1,18,14,15,25
17,1,17,15,14,26
16,1,16,16,13,27
15,2,15,17,12,28
14,3,14,18,11,28
13,4,13,19,10,28
12,5,12,20,9,28
11,6,11,21,8,28
10,7,10,22,7,28
9,8,9,23,6,28
8,9,8,24,5,28
8,10,7,25,4,28
8,11,6,26,3,28
7,12,5,27,2,28
6,13,4,27,3,27
7,13,4,26,4,26
