Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,20,4,21,14,28
21,8,6,15,14,28
20,9,7,16,13,28
19,10,8,16,14,28
18,11,7,16,13,28
17,12,8,16,14,28
17,13,7,16,13,28
16,14,6,16,14,28
17,15,5,17,13,28
16,14,5,18,14,28
17,15,5,19,13,28
16,14,4,20,14,28
17,13,4,21,13,28
16,14,4,20,14,28
17,13,4,21,13,28
16,14,4,20,14,28
15,14,4,21,13,28
16,14,4,20,14,28
17,15,4,21,13,28
16,14,4,21,14,28
17,13,4,21,13,28
16,14,4,21,14,28
17,13,4,21,13,28
16,14,4,21,14,28
17,13,4,21,13,28
16,12,4,21,14,28
17,11,4,21,13,28
17,12,4,21,14,28
18,11,4,21,13,28
17,12,4,21,14,28
18,11,4,21,13,28
17,12,4,21,14,28
16,11,4,21,13,28
17,12,4,21,14,28
17,11,4,21,13,28
17,12,4,21,14,28
16,12,4,21,13,28
17,13,4,21,14,28
18,12,4,21,13,28
17,13,4,21,14,28
18,12,4,21,13,28
17,13,4,21,14,28
18,12,4,21,13,28
17,13,4,21,14,28
17,14,4,21,13,28
16,14,4,21,14,28
17,13,4,21,13,28
16,12,4,21,14,28
17,11,4,21,13,28
17,12,4,21,14,28
18,11,4,21,13,28
17,12,4,21,14,28
18,11,4,21,13,28
17,12,4,21,14,28
16,12,4,21,13,28
17,13,4,21,14,28
18,12,4,21,13,28
17,13,4,21,14,28
18,12,4,21,13,28
17,13,4,21,14,28
17,12,4,21,13,28
17,13,4,21,14,28
16,13,4,21,13,28
16,14,4,21,14,28
17,13,4,21,13,28
16,13,4,21,14,28
17,12,4,21,13,28
17,13,4,21,14,28
18,12,4,21,13,28
17,13,4,21,14,28
16,14,4,21,13,28
17,15,4,21,14,28
18,14,4,21,13,28
17,15,4,21,14,28
18,14,4,21,13,28
17,15,4,21,14,28
16,16,4,21,13,28
17,15,4,21,14,28
17,16,4,21,13,28
18,17,4,21,14,28
19,16,4,21,13,28
18,17,4,21,14,28
19,16,4,21,13,28
18,17,4,21,14,28
18,16,4,21,13,28
18,17,4,21,14,28
19,17,4,21,13,28
18,18,4,21,14,28
19,17,4,21,13,28
18,18,4,21,14,28
19,17,4,21,13,28
19,18,4,21,14,28
20,17,4,21,13,28
19,18,4,21,14,28
20,17,4,21,13,28
