Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,16,23,26,23,25
24,16,14,21,19,28
25,17,15,22,20,28
24,16,16,23,19,28
25,17,17,24,20,28
24,16,18,25,19,28
25,17,19,26,20,28
24,16,20,27,19,28
25,17,19,28,18,27
24,16,18,27,19,26
25,15,19,26,20,25
26,16,20,25,21,24
25,15,21,24,22,23
24,16,22,23,21,24
25,17,21,24,22,23
24,16,22,23,23,24
25,17,23,24,24,25
24,16,24,25,25,26
25,17,25,26,24,25
24,16,24,25,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
25,17,24,27,23,26
24,16,23,26,23,25
25,17,23,25,24,26
24,16,24,26,24,27
