Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,27,25,23,24,27
22,24,26,9,6,6
23,23,27,8,5,5
24,22,26,9,4,4
25,21,27,8,3,4
26,20,26,9,3,5
25,19,25,10,3,4
24,18,26,9,3,5
25,17,27,8,3,4
26,16,26,9,3,5
25,15,25,9,3,4
24,14,26,9,3,5
25,13,27,8,4,6
26,12,27,7,4,7
26,11,26,6,5,8
25,10,26,5,6,8
25,9,26,4,7,8
25,10,26,3,8,8
26,9,26,2,9,8
25,10,25,1,10,8
24,10,26,1,11,9
25,10,27,1,12,9
26,9,26,1,13,9
27,8,25,1,14,8
26,9,24,1,15,7
25,10,23,2,16,8
24,10,22,3,17,9
25,11,21,4,18,9
26,12,20,5,19,10
26,13,20,6,20,11
26,14,21,7,21,12
26,15,21,8,22,13
26,16,21,9,23,14
26,17,22,10,24,15
26,18,23,11,25,16
25,19,24,12,25,17
24,20,25,13,24,18
25,21,24,14,25,19
24,22,25,15,24,20
25,23,24,16,25,21
24,24,25,17,24,22
25,25,24,18,25,23
24,26,25,19,24,24
25,27,24,20,25,25
24,28,25,21,24,26
25,28,24,22,25,27
24,27,25,23,24,27
