Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
13,1,12,14,13,3
15,7,3,26,19,16
14,6,3,25,18,15
13,5,4,24,17,14
12,4,5,23,17,13
11,3,6,22,16,12
10,2,7,21,15,11
10,1,8,21,15,10
10,2,9,21,15,9
10,1,10,20,14,8
10,2,11,19,13,7
10,1,12,18,12,6
9,1,11,17,11,5
10,1,10,16,10,4
11,1,9,16,10,3
12,1,10,16,10,2
13,2,11,16,11,2
14,3,12,15,12,3
14,2,12,14,13,4
13,1,12,13,13,3
12,1,12,14,12,2
13,2,12,13,11,2
14,3,12,14,12,3
14,2,12,13,13,4
13,1,12,14,13,3
12,1,11,15,12,2
13,2,12,14,11,2
14,3,11,15,12,3
14,2,12,14,13,4
13,1,11,15,13,3
12,1,12,14,12,2
13,2,12,15,11,2
14,3,12,14,12,3
14,2,11,15,13,4
13,1,10,16,13,3
12,1,11,16,12,2
13,2,12,15,11,2
14,3,12,14,12,3
14,2,11,15,13,4
13,1,12,14,13,3
12,1,11,15,12,2
13,2,12,14,11,2
14,3,11,15,12,3
14,2,10,16,13,4
13,1,11,16,13,3
12,1,12,15,12,2
13,2,12,14,11,2
14,3,11,15,12,3
14,2,10,16,13,4
13,1,11,16,13,3
12,1,12,15,12,2
13,2,12,14,11,2
14,3,12,13,12,3
14,2,12,14,13,4
13,1,12,13,13,3
12,1,12,14,12,2
13,2,12,15,11,2
14,3,12,14,12,3
14,2,11,15,13,4
13,1,12,14,13,3
12,1,11,15,12,2
13,2,12,14,11,2
14,3,11,15,12,3
14,2,12,14,13,4
13,1,11,15,13,3
12,1,10,16,12,2
13,2,11,16,11,2
14,3,12,15,12,3
14,2,12,14,13,4
13,1,11,15,13,3
12,1,10,16,12,2
13,2,11,16,11,2
14,3,12,15,12,3
14,2,12,14,13,4
13,1,12,13,13,3
12,1,12,14,12,2
13,2,12,13,11,2
14,3,12,14,12,3
14,2,11,15,13,4
13,1,12,14,13,3
12,1,11,15,12,2
13,2,12,14,11,2
14,3,11,15,12,3
14,2,12,14,13,4
13,1,11,15,13,3
12,1,10,16,12,2
13,2,11,16,11,2
14,3,12,15,12,3
14,2,12,14,13,4
13,1,11,15,13,3
12,1,10,16,12,2
13,2,11,16,11,2
14,3,12,15,12,3
14,2,12,14,13,4
13,1,12,13,13,3
12,1,12,14,12,2
13,2,12,13,11,2
14,3,12,14,12,3
14,2,11,15,13,4
13,1,12,14,13,3
12,1,11,15,12,2
13,2,12,14,11,2
14,3,11,15,12,3
14,2,12,14,13,4
