Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
19,3,19,3,19,3
13,1,11,28,2,27
12,2,12,27,2,26
11,3,12,26,2,25
11,4,12,27,2,24
11,5,12,26,2,23
11,6,12,27,2,22
11,7,12,26,3,22
11,8,12,27,2,22
11,9,12,26,3,22
11,10,12,27,2,22
11,11,12,26,3,22
11,12,12,27,2,22
11,13,12,28,3,22
11,14,12,27,4,22
11,15,12,26,5,21
11,16,12,27,6,20
12,15,12,26,7,19
13,14,12,27,8,18
14,13,12,26,9,17
15,12,12,27,10,16
16,11,12,26,11,15
17,10,12,27,12,14
18,9,13,26,13,13
19,8,14,25,14,12
20,7,15,24,15,11
21,6,16,23,16,10
22,5,17,22,17,9
23,4,18,21,18,8
24,3,19,20,19,7
25,2,20,19,20,6
26,1,21,18,21,5
25,1,22,17,22,4
26,1,23,16,23,3
27,1,24,15,24,2
27,2,25,14,25,2
27,3,26,13,26,3
26,2,27,12,26,4
25,1,26,11,27,3
24,1,26,10,26,2
23,2,25,9,25,2
22,3,24,8,24,3
21,2,23,7,23,4
20,1,22,6,22,3
19,1,21,5,21,2
18,2,20,4,20,2
19,3,19,3,19,3
