Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
9,15,6,28,16,7
9,14,5,24,21,1
9,13,6,24,22,2
9,14,7,25,22,3
9,13,8,26,22,4
9,14,8,27,22,5
9,13,7,28,21,6
9,14,8,28,20,7
9,13,7,28,19,8
9,14,8,28,18,9
9,13,7,28,17,8
8,13,8,28,16,7
9,14,9,28,17,8
10,14,8,28,16,7
9,14,7,28,17,8
9,13,6,28,16,7
9,14,7,28,17,8
9,13,6,28,16,7
9,14,7,28,17,8
8,13,6,28,16,7
9,14,7,28,17,8
9,15,6,28,16,7
9,14,6,28,17,8
9,13,6,28,16,7
9,14,6,28,17,8
9,13,6,28,16,7
9,14,6,28,17,8
10,15,6,28,16,7
9,14,6,28,17,8
10,15,6,28,16,7
9,14,6,28,17,8
9,14,6,28,16,7
10,13,6,28,17,8
9,14,6,28,16,7
8,14,6,28,17,8
9,14,6,28,16,7
9,14,6,28,17,8
10,14,6,28,16,7
9,14,6,28,17,8
9,13,6,28,16,7
9,14,6,28,17,8
9,14,6,28,16,7
10,14,6,28,17,8
9,14,6,28,16,7
9,14,6,28,17,8
10,14,6,28,16,7
9,14,6,28,17,8
10,14,6,28,16,7
9,13,6,28,17,8
9,14,6,28,16,7
10,13,6,28,17,8
9,14,6,28,16,7
9,15,6,28,17,8
9,14,6,28,16,7
10,14,6,28,17,8
9,14,6,28,16,7
9,13,6,28,17,8
9,14,6,28,16,7
8,14,6,28,17,8
9,14,6,28,16,7
9,15,6,28,17,8
9,14,6,28,16,7
10,15,6,28,17,8
9,14,6,28,16,7
10,13,6,28,17,8
9,14,6,28,16,7
8,15,6,28,17,8
9,14,6,28,16,7
10,14,6,28,17,8
9,14,6,28,16,7
9,15,6,28,17,8
9,14,6,28,16,7
9,13,6,28,17,8
9,14,6,28,16,7
8,15,6,28,17,8
9,14,6,28,16,7
9,13,6,28,17,8
9,14,6,28,16,7
10,15,6,28,17,8
9,14,6,28,16,7
9,14,6,28,17,8
10,13,6,28,16,7
9,14,6,28,17,8
9,14,6,28,16,7
9,15,6,28,17,8
9,14,6,28,16,7
9,14,6,28,17,8
10,13,6,28,16,7
9,14,6,28,17,8
8,15,6,28,16,7
9,14,6,28,17,8
8,15,6,28,16,7
9,14,6,28,17,8
8,13,6,28,16,7
9,14,6,28,17,8
10,13,6,28,16,7
9,14,6,28,17,8
10,13,6,28,16,7
9,14,6,28,17,8
10,15,6,28,16,7
9,14,6,28,17,8
8,13,6,28,16,7
9,14,6,28,17,8
9,13,6,28,16,7
9,14,6,28,17,8
8,13,6,28,16,7
9,14,6,28,17,8
10,15,6,28,16,7
9,14,6,28,17,8
10,15,6,28,16,7
9,14,6,28,17,8
10,13,6,28,16,7
9,14,6,28,17,8
10,14,6,28,16,7
9,14,6,28,17,8
10,15,6,28,16,7
9,14,6,28,17,8
9,15,6,28,16,7
9,14,6,28,17,8
10,14,6,28,16,7
