Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,7,6,3,14,7
7,20,7,1,15,2
6,19,6,2,16,3
6,18,5,3,17,4
6,17,5,4,18,5
5,16,5,3,18,6
6,15,5,4,18,7
5,14,5,3,19,8
6,13,5,4,20,9
5,12,5,3,19,10
6,11,5,4,18,11
5,10,5,3,17,10
5,9,5,4,16,9
4,8,5,3,15,8
4,8,5,4,14,7
4,8,5,3,14,8
5,7,5,4,14,8
4,8,5,3,14,7
5,7,5,4,14,8
4,8,5,3,14,7
3,7,5,4,13,6
4,8,5,3,14,7
3,9,5,3,13,6
4,8,5,4,14,7
3,7,5,3,14,6
4,8,5,4,15,7
4,7,5,3,14,8
4,8,6,3,14,7
3,8,5,3,14,8
4,8,6,3,14,7
3,8,5,3,14,8
4,8,4,3,13,9
4,7,5,3,14,8
4,8,5,4,13,8
3,9,5,3,14,9
4,8,5,4,14,10
3,8,5,3,14,9
4,8,6,3,14,8
3,8,5,3,14,8
4,8,6,3,14,7
3,9,5,3,14,8
4,8,5,4,13,9
3,7,5,3,14,8
4,8,4,4,13,8
5,8,5,3,14,9
4,8,5,4,14,8
5,9,5,3,13,8
4,8,5,4,14,9
4,7,5,3,14,8
4,8,6,3,14,7
5,7,5,3,14,8
4,8,6,3,13,8
3,7,5,3,14,9
4,8,5,4,14,8
3,8,5,3,13,8
4,8,6,3,14,7
3,8,5,3,14,8
4,8,6,3,14,7
3,7,5,3,14,8
4,8,5,4,15,8
5,7,5,3,14,9
4,8,6,3,14,8
3,8,5,3,13,8
4,8,6,3,14,7
3,8,5,3,14,8
4,8,6,3,14,7
5,9,5,3,14,8
4,8,5,4,15,9
3,8,5,3,14,8
4,8,4,4,14,9
3,7,5,3,14,8
4,8,4,3,15,7
5,8,5,3,14,8
4,8,6,3,15,8
5,7,5,3,14,8
4,8,5,4,15,8
5,8,5,3,14,9
4,8,5,4,14,8
5,8,5,3,14,7
4,8,5,4,14,8
5,8,5,3,15,7
6,8,5,4,14,8
5,9,6,4,14,7
4,8,5,3,14,8
4,8,5,4,13,8
3,8,5,3,14,8
4,8,6,3,13,9
3,9,5,3,14,8
4,8,4,3,15,9
5,9,5,3,14,8
4,8,5,4,15,8
5,7,5,3,14,7
4,8,6,3,14,7
4,7,5,3,14,8
4,8,6,3,14,7
3,7,5,3,13,6
4,8,5,4,13,6
4,9,5,3,14,7
4,8,5,4,13,6
5,7,5,3,14,6
4,8,6,3,14,7
5,8,5,3,14,8
4,8,5,4,14,8
3,7,5,3,14,8
4,8,5,4,15,7
5,9,5,3,14,8
4,8,6,3,13,8
4,7,5,3,14,7
4,8,6,3,14,7
5,9,5,3,14,8
4,8,5,4,14,9
4,7,5,3,14,8
4,8,6,3,14,7
4,9,5,3,13,8
4,8,5,4,14,9
3,8,5,3,14,8
4,8,6,3,14,7
3,9,5,3,14,8
4,8,5,4,14,9
5,9,5,3,14,8
4,8,6,4,13,9
5,8,5,3,14,8
4,8,4,4,13,8
4,7,5,3,14,8
4,8,6,3,13,9
3,7,5,3,14,9
4,8,5,4,14,8
3,8,5,3,15,8
4,8,6,3,14,7
5,7,5,3,14,8
4,8,6,3,14,7
5,7,5,3,14,8
4,8,6,3,15,8
5,8,5,3,14,9
4,8,5,4,14,8
5,7,5,3,13,8
4,8,6,3,14,7
3,9,5,3,14,8
4,8,5,4,14,9
3,7,5,3,14,8
4,8,5,4,14,9
4,7,5,3,14,9
4,8,6,3,14,10
5,7,5,3,14,9
4,8,6,3,14,10
3,8,5,3,14,9
4,8,6,3,13,9
4,7,5,3,14,8
4,8,6,3,14,7
5,7,5,3,14,8
4,8,6,3,14,7
4,7,5,3,14,8
4,8,6,3,13,7
5,7,5,3,14,8
4,8,6,4,15,8
3,7,5,3,14,9
4,8,5,4,14,8
3,7,5,3,14,9
4,8,5,4,15,10
4,7,5,3,14,9
4,8,4,4,15,8
3,8,5,3,14,9
4,8,4,4,13,9
4,7,5,3,14,8
4,8,6,3,14,7
5,7,5,3,14,8
4,8,6,3,14,7
3,9,5,3,14,8
4,8,4,3,15,7
5,7,5,3,14,7
4,8,6,3,13,6
5,9,5,3,14,7
4,8,5,4,14,6
3,8,5,3,14,7
4,8,5,3,14,8
5,8,6,3,14,8
4,8,5,3,14,8
3,8,5,4,15,7
4,8,5,3,14,7
3,8,6,3,14,8
4,8,5,3,14,7
3,7,6,3,14,8
4,8,5,3,13,7
3,7,5,4,14,8
4,8,5,3,15,8
5,7,5,4,14,9
4,8,5,3,14,8
3,8,5,4,13,8
4,8,5,3,14,7
4,9,6,3,14,8
4,8,5,3,14,9
3,9,6,3,14,8
4,8,5,3,13,8
5,7,6,3,14,7
4,8,5,3,14,7
3,7,5,4,14,8
4,8,5,3,15,9
4,9,5,4,14,9
4,8,5,3,14,10
3,7,6,3,14,9
4,8,5,3,15,10
4,9,5,4,14,9
4,8,5,3,15,10
5,9,6,3,14,9
4,8,5,3,13,9
5,9,5,4,14,8
4,8,5,3,14,9
3,8,5,4,13,9
4,8,5,3,14,8
3,9,6,3,14,8
4,8,5,3,13,9
4,7,6,3,14,8
4,8,5,3,15,8
3,7,5,4,14,9
4,8,5,3,15,10
3,8,5,4,14,9
4,8,5,3,14,8
3,7,6,3,14,8
4,8,5,3,15,9
4,9,5,4,14,9
4,8,5,3,14,10
3,7,6,3,14,9
4,8,5,3,15,10
3,8,5,4,14,9
4,8,5,3,13,9
3,9,6,3,14,8
4,8,5,3,14,9
3,7,6,3,13,10
4,8,5,3,14,11
3,9,5,4,14,10
4,8,5,3,14,10
4,7,6,3,14,9
4,8,5,3,14,8
3,7,5,4,14,9
4,8,5,3,15,10
3,9,5,4,14,9
4,8,5,3,13,10
