Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
11,4,25,3,26,4
7,2,21,25,13,2
6,1,20,24,13,3
5,1,19,23,13,2
4,2,18,22,13,3
3,1,17,21,13,2
3,2,16,20,13,3
3,1,15,19,13,2
3,2,14,18,13,3
3,1,13,17,13,2
3,2,12,17,14,2
3,3,13,16,13,3
3,2,13,15,13,2
3,3,13,14,13,3
3,2,12,13,13,2
3,3,12,12,13,3
3,2,12,11,13,2
3,3,13,10,13,3
3,2,12,11,13,2
3,3,13,10,13,3
3,2,12,11,13,2
3,3,13,10,13,3
2,4,12,11,13,2
3,4,13,12,13,3
4,5,12,11,13,2
5,6,13,12,14,1
6,7,13,11,13,2
6,8,12,11,14,1
6,9,13,12,15,1
5,10,14,11,16,1
6,9,15,10,17,1
5,9,16,9,18,1
6,8,17,8,17,1
6,7,16,7,16,1
6,6,15,6,17,1
7,5,16,5,18,1
8,4,17,4,17,1
9,4,16,3,16,1
10,4,15,2,17,1
11,4,16,2,18,2
10,4,17,3,19,3
11,4,18,4,20,3
10,4,19,4,21,3
11,4,20,4,22,3
10,4,21,4,22,2
11,4,21,3,23,1
10,4,22,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
11,4,26,4,26,2
10,4,25,3,25,1
11,4,24,2,26,1
10,4,25,2,26,2
11,4,25,3,25,1
10,4,24,2,24,1
11,4,23,1,25,2
10,4,24,2,26,3
11,4,25,3,26,4
10,4,25,4,25,3
