Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,24,10,24,13,24
24,9,5,21,21,17
23,8,6,21,22,17
22,8,7,21,23,16
21,8,8,20,23,15
20,8,9,19,23,16
19,7,10,18,23,15
18,6,11,17,23,16
17,7,12,17,23,15
16,8,13,16,24,16
15,9,13,15,25,17
14,10,13,16,26,18
14,11,14,17,27,19
15,12,15,18,27,20
16,13,14,19,26,21
15,14,15,20,27,20
16,15,16,21,27,19
17,16,15,22,26,18
16,17,14,23,25,17
15,18,13,24,24,17
14,19,12,25,23,17
13,20,11,26,22,17
12,21,10,26,21,17
11,22,9,26,20,18
10,23,9,25,19,19
10,24,10,26,18,20
11,25,11,26,17,21
12,25,10,25,16,22
11,24,9,24,15,23
10,23,9,25,14,24
10,24,10,24,13,24
