Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
19,20,20,19,23,1
17,10,20,21,18,2
16,11,21,22,18,3
15,12,21,23,18,3
14,13,20,24,18,3
13,14,19,25,17,4
12,15,19,26,18,3
13,16,18,26,19,4
14,17,19,26,18,3
15,18,18,26,18,4
16,19,19,26,18,3
17,20,19,25,17,3
18,21,19,26,18,3
19,22,18,27,17,4
18,23,17,26,18,3
17,24,16,27,18,2
16,25,15,28,18,3
15,26,16,28,19,4
16,27,17,27,20,3
17,26,18,26,21,2
18,25,17,27,22,1
17,26,16,28,21,2
16,27,15,28,20,3
15,28,16,27,19,4
16,27,17,26,20,3
17,26,18,25,21,2
18,25,19,24,22,1
19,24,20,23,23,1
20,23,21,22,24,1
21,22,20,21,24,1
20,21,19,20,23,2
19,20,20,19,22,1
20,19,21,20,23,1
21,20,20,21,22,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,21,2
20,19,21,20,20,1
21,20,20,21,21,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
19,20,20,19,23,1
20,19,21,20,24,1
21,20,20,21,23,2
20,21,19,20,22,2
