Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
20,15,13,11,12,10
24,12,26,22,13,12
25,13,25,21,12,13
25,14,24,20,12,14
25,15,23,19,12,15
25,16,22,18,13,16
24,17,21,18,12,15
23,17,20,19,11,14
22,18,19,20,12,15
21,19,18,19,13,16
21,18,17,18,12,15
20,17,16,17,11,14
20,16,15,16,10,13
20,15,14,15,9,12
20,16,13,14,9,11
20,15,12,13,8,10
20,16,11,12,7,9
20,15,10,11,7,8
20,16,9,10,7,7
20,15,8,9,7,6
20,16,7,8,8,6
20,15,8,7,9,5
20,16,9,6,10,4
20,15,10,5,11,3
20,16,11,4,12,2
20,15,12,3,13,1
20,16,13,2,14,1
20,15,14,1,15,2
20,16,15,2,16,3
20,17,16,3,15,4
20,16,15,4,14,5
20,15,14,5,15,6
20,16,15,6,16,7
21,17,16,7,15,8
20,16,15,8,14,9
20,15,14,9,13,10
20,16,13,10,12,11
20,15,12,11,13,12
20,16,13,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
20,16,12,12,13,11
20,15,13,11,12,10
20,16,12,10,11,11
20,15,11,11,12,12
