Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,15,24,14,25,14
13,14,12,1,5,18
12,13,12,2,6,17
11,12,13,1,7,16
12,11,14,1,8,15
12,10,15,1,9,14
13,9,16,1,10,13
14,8,17,1,11,12
14,7,18,1,12,11
15,7,19,1,12,10
16,7,20,1,13,9
17,7,21,1,14,8
18,8,22,1,14,7
19,8,23,1,15,7
20,9,24,1,16,7
21,10,23,1,17,8
22,11,22,1,18,8
23,12,21,2,19,9
24,13,20,3,20,10
25,14,21,4,21,11
26,15,21,5,22,12
27,16,22,6,23,13
27,17,23,7,24,14
27,18,24,8,25,15
27,19,25,9,26,16
26,20,25,10,26,17
25,21,25,11,25,18
26,22,25,12,25,19
27,23,26,13,25,20
27,24,26,14,26,21
26,25,27,15,26,22
25,26,26,16,27,23
24,27,26,17,26,24
23,28,26,18,25,25
22,28,25,19,24,26
21,28,24,20,23,27
20,27,23,21,22,27
19,26,22,22,21,28
19,25,21,23,20,27
20,24,22,22,19,26
21,23,23,21,19,25
22,22,24,20,20,24
23,21,25,19,21,23
24,20,26,18,22,22
25,19,27,17,23,21
26,18,27,16,24,20
26,17,26,15,25,19
25,16,25,14,26,18
26,15,25,13,25,17
25,14,24,13,25,16
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
24,14,25,14,24,15
24,15,24,14,25,14
25,14,24,15,24,14
