Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,15,3,15,3,14
12,7,11,23,5,22
11,8,10,22,4,21
10,9,9,21,3,20
9,10,8,20,3,19
8,11,7,19,3,18
7,12,6,18,3,17
6,13,5,17,2,16
5,14,4,16,2,15
4,15,3,15,2,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
2,15,3,15,3,14
3,14,2,15,3,15
3,15,3,14,2,15
