Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
18,1,25,2,25,2
10,1,13,26,13,21
9,1,12,26,14,20
8,1,13,25,15,19
7,1,14,24,16,18
6,1,15,23,17,17
6,2,16,22,18,16
6,1,16,21,19,15
7,2,17,20,19,14
6,1,18,19,18,13
6,2,17,18,17,12
6,1,16,17,17,11
6,2,16,16,17,10
6,1,16,15,17,9
6,2,16,14,18,8
6,1,17,13,18,7
6,2,17,12,17,6
6,1,16,11,16,5
6,2,15,10,17,4
6,1,16,9,16,3
6,2,15,8,15,2
6,3,14,7,16,1
7,4,15,6,17,1
8,5,16,5,18,1
9,4,17,4,19,1
10,3,18,3,20,1
11,2,19,2,21,1
12,1,20,2,22,2
13,2,21,1,23,1
14,1,22,2,24,2
15,2,23,1,25,1
16,1,24,2,26,2
17,2,25,1,26,1
18,1,25,2,25,2
